23-06-26,00:00:02,1.296348e+04
23-06-26,00:00:12,1.295176e+04
23-06-26,00:00:22,1.296021e+04
23-06-26,00:00:32,1.296080e+04
23-06-26,00:00:42,1.296172e+04
23-06-26,00:00:52,1.296031e+04
23-06-26,00:01:02,1.295654e+04
23-06-26,00:01:12,1.295845e+04
23-06-26,00:01:22,1.295743e+04
23-06-26,00:01:32,1.294967e+04
23-06-26,00:01:42,1.295061e+04
23-06-26,00:01:52,1.295649e+04
23-06-26,00:02:02,1.295539e+04
23-06-26,00:02:12,1.294773e+04
23-06-26,00:02:22,1.295677e+04
23-06-26,00:02:32,1.295431e+04
23-06-26,00:02:42,1.295395e+04
23-06-26,00:02:52,1.294604e+04
23-06-26,00:03:02,1.295862e+04
23-06-26,00:03:12,1.295117e+04
23-06-26,00:03:22,1.293876e+04
23-06-26,00:03:32,1.294865e+04
23-06-26,00:03:42,1.294329e+04
23-06-26,00:03:52,1.294555e+04
23-06-26,00:04:02,1.294509e+04
23-06-26,00:04:12,1.294032e+04
23-06-26,00:04:22,1.293190e+04
23-06-26,00:04:32,1.293617e+04
23-06-26,00:04:42,1.294663e+04
23-06-26,00:04:52,1.294439e+04
23-06-26,00:05:02,1.293462e+04
23-06-26,00:05:12,1.294369e+04
23-06-26,00:05:22,1.294443e+04
23-06-26,00:05:32,1.293298e+04
23-06-26,00:05:42,1.293034e+04
23-06-26,00:05:52,1.293653e+04
23-06-26,00:06:02,1.294216e+04
23-06-26,00:06:12,1.294419e+04
23-06-26,00:06:22,1.293942e+04
23-06-26,00:06:32,1.294636e+04
23-06-26,00:06:42,1.294103e+04
23-06-26,00:06:52,1.295091e+04
23-06-26,00:07:02,1.294276e+04
23-06-26,00:07:12,1.293953e+04
23-06-26,00:07:22,1.295599e+04
23-06-26,00:07:32,1.295840e+04
23-06-26,00:07:42,1.294679e+04
23-06-26,00:07:52,1.296321e+04
23-06-26,00:08:02,1.295599e+04
23-06-26,00:08:12,1.295684e+04
23-06-26,00:08:22,1.296284e+04
23-06-26,00:08:32,1.296035e+04
23-06-26,00:08:42,1.297192e+04
23-06-26,00:08:52,1.296510e+04
23-06-26,00:09:02,1.295543e+04
23-06-26,00:09:12,1.296645e+04
23-06-26,00:09:22,1.296613e+04
23-06-26,00:09:32,1.295952e+04
23-06-26,00:09:42,1.296081e+04
23-06-26,00:09:52,1.295881e+04
23-06-26,00:10:02,1.294716e+04
23-06-26,00:10:12,1.294868e+04
23-06-26,00:10:22,1.295230e+04
23-06-26,00:10:32,1.295013e+04
23-06-26,00:10:42,1.294467e+04
23-06-26,00:10:52,1.295099e+04
23-06-26,00:11:02,1.294754e+04
23-06-26,00:11:12,1.294878e+04
23-06-26,00:11:22,1.295044e+04
23-06-26,00:11:32,1.294358e+04
23-06-26,00:11:42,1.294584e+04
23-06-26,00:11:52,1.293914e+04
23-06-26,00:12:02,1.294608e+04
23-06-26,00:12:12,1.294311e+04
23-06-26,00:12:22,1.293953e+04
23-06-26,00:12:32,1.293950e+04
23-06-26,00:12:42,1.294037e+04
23-06-26,00:12:52,1.293801e+04
23-06-26,00:13:02,1.293033e+04
23-06-26,00:13:12,1.294132e+04
23-06-26,00:13:22,1.293853e+04
23-06-26,00:13:32,1.294430e+04
23-06-26,00:13:42,1.294203e+04
23-06-26,00:13:52,1.294025e+04
23-06-26,00:14:02,1.295198e+04
23-06-26,00:14:12,1.294650e+04
23-06-26,00:14:22,1.295058e+04
23-06-26,00:14:32,1.294468e+04
23-06-26,00:14:42,1.294731e+04
23-06-26,00:14:52,1.295091e+04
23-06-26,00:15:02,1.295309e+04
23-06-26,00:15:12,1.295674e+04
23-06-26,00:15:22,1.295346e+04
23-06-26,00:15:32,1.296495e+04
23-06-26,00:15:42,1.295682e+04
23-06-26,00:15:52,1.296035e+04
23-06-26,00:16:02,1.295704e+04
23-06-26,00:16:12,1.295964e+04
23-06-26,00:16:22,1.296477e+04
23-06-26,00:16:32,1.295845e+04
23-06-26,00:16:42,1.296199e+04
23-06-26,00:16:52,1.295724e+04
23-06-26,00:17:02,1.296057e+04
23-06-26,00:17:12,1.294959e+04
23-06-26,00:17:22,1.295896e+04
23-06-26,00:17:32,1.295439e+04
23-06-26,00:17:42,1.295353e+04
23-06-26,00:17:52,1.295588e+04
23-06-26,00:18:02,1.295118e+04
23-06-26,00:18:12,1.295327e+04
23-06-26,00:18:22,1.295688e+04
23-06-26,00:18:32,1.294827e+04
23-06-26,00:18:42,1.294607e+04
23-06-26,00:18:52,1.294991e+04
23-06-26,00:19:02,1.294450e+04
23-06-26,00:19:12,1.294408e+04
23-06-26,00:19:22,1.294991e+04
23-06-26,00:19:32,1.294859e+04
23-06-26,00:19:42,1.293910e+04
23-06-26,00:19:52,1.294472e+04
23-06-26,00:20:02,1.294168e+04
23-06-26,00:20:12,1.294050e+04
23-06-26,00:20:22,1.295020e+04
23-06-26,00:20:32,1.293446e+04
23-06-26,00:20:42,1.293921e+04
23-06-26,00:20:52,1.294238e+04
23-06-26,00:21:02,1.293793e+04
23-06-26,00:21:12,1.293830e+04
23-06-26,00:21:22,1.293918e+04
23-06-26,00:21:32,1.294646e+04
23-06-26,00:21:42,1.293783e+04
23-06-26,00:21:52,1.294047e+04
23-06-26,00:22:02,1.295078e+04
23-06-26,00:22:12,1.295315e+04
23-06-26,00:22:22,1.294547e+04
23-06-26,00:22:32,1.294462e+04
23-06-26,00:22:42,1.294339e+04
23-06-26,00:22:52,1.295505e+04
23-06-26,00:23:02,1.294200e+04
23-06-26,00:23:12,1.295875e+04
23-06-26,00:23:22,1.294969e+04
23-06-26,00:23:32,1.295212e+04
23-06-26,00:23:42,1.295834e+04
23-06-26,00:23:52,1.295743e+04
23-06-26,00:24:02,1.296227e+04
23-06-26,00:24:12,1.296023e+04
23-06-26,00:24:22,1.294668e+04
23-06-26,00:24:32,1.295872e+04
23-06-26,00:24:42,1.296707e+04
23-06-26,00:24:52,1.295793e+04
23-06-26,00:25:02,1.295084e+04
23-06-26,00:25:12,1.295696e+04
23-06-26,00:25:22,1.295043e+04
23-06-26,00:25:32,1.295754e+04
23-06-26,00:25:42,1.295314e+04
23-06-26,00:25:52,1.295601e+04
23-06-26,00:26:02,1.295279e+04
23-06-26,00:26:12,1.294791e+04
23-06-26,00:26:22,1.294543e+04
23-06-26,00:26:32,1.294999e+04
23-06-26,00:26:42,1.294825e+04
23-06-26,00:26:52,1.294830e+04
23-06-26,00:27:02,1.294224e+04
23-06-26,00:27:12,1.293957e+04
23-06-26,00:27:22,1.294669e+04
23-06-26,00:27:32,1.293745e+04
23-06-26,00:27:42,1.294217e+04
23-06-26,00:27:52,1.293337e+04
23-06-26,00:28:02,1.294187e+04
23-06-26,00:28:12,1.293997e+04
23-06-26,00:28:22,1.293932e+04
23-06-26,00:28:32,1.292852e+04
23-06-26,00:28:42,1.293594e+04
23-06-26,00:28:52,1.294346e+04
23-06-26,00:29:02,1.293520e+04
23-06-26,00:29:12,1.294102e+04
23-06-26,00:29:22,1.294820e+04
23-06-26,00:29:32,1.294453e+04
23-06-26,00:29:42,1.293941e+04
23-06-26,00:29:52,1.294330e+04
23-06-26,00:30:02,1.294337e+04
23-06-26,00:30:12,1.294562e+04
23-06-26,00:30:22,1.294815e+04
23-06-26,00:30:32,1.295226e+04
23-06-26,00:30:42,1.294377e+04
23-06-26,00:30:52,1.294390e+04
23-06-26,00:31:02,1.295464e+04
23-06-26,00:31:12,1.295971e+04
23-06-26,00:31:22,1.295829e+04
23-06-26,00:31:32,1.295814e+04
23-06-26,00:31:42,1.296033e+04
23-06-26,00:31:52,1.296744e+04
23-06-26,00:32:02,1.295920e+04
23-06-26,00:32:12,1.296239e+04
23-06-26,00:32:22,1.295782e+04
23-06-26,00:32:32,1.296151e+04
23-06-26,00:32:42,1.295567e+04
23-06-26,00:32:52,1.295896e+04
23-06-26,00:33:02,1.295338e+04
23-06-26,00:33:12,1.295609e+04
23-06-26,00:33:22,1.295148e+04
23-06-26,00:33:32,1.295687e+04
23-06-26,00:33:42,1.294948e+04
23-06-26,00:33:52,1.295557e+04
23-06-26,00:34:02,1.295065e+04
23-06-26,00:34:12,1.294704e+04
23-06-26,00:34:22,1.294721e+04
23-06-26,00:34:32,1.294434e+04
23-06-26,00:34:42,1.294602e+04
23-06-26,00:34:52,1.294628e+04
23-06-26,00:35:02,1.293967e+04
23-06-26,00:35:12,1.293364e+04
23-06-26,00:35:22,1.294687e+04
23-06-26,00:35:32,1.293795e+04
23-06-26,00:35:42,1.294333e+04
23-06-26,00:35:52,1.293867e+04
23-06-26,00:36:02,1.293683e+04
23-06-26,00:36:12,1.293327e+04
23-06-26,00:36:22,1.293779e+04
23-06-26,00:36:32,1.294071e+04
23-06-26,00:36:42,1.294067e+04
23-06-26,00:36:52,1.294121e+04
23-06-26,00:37:02,1.294030e+04
23-06-26,00:37:12,1.293771e+04
23-06-26,00:37:22,1.293931e+04
23-06-26,00:37:32,1.294931e+04
23-06-26,00:37:42,1.296285e+04
23-06-26,00:37:52,1.294962e+04
23-06-26,00:38:02,1.294186e+04
23-06-26,00:38:12,1.295745e+04
23-06-26,00:38:22,1.295111e+04
23-06-26,00:38:32,1.295435e+04
23-06-26,00:38:42,1.295753e+04
23-06-26,00:38:52,1.294721e+04
23-06-26,00:39:02,1.295759e+04
23-06-26,00:39:12,1.296563e+04
23-06-26,00:39:22,1.296105e+04
23-06-26,00:39:32,1.295404e+04
23-06-26,00:39:42,1.296091e+04
23-06-26,00:39:52,1.295208e+04
23-06-26,00:40:02,1.296288e+04
23-06-26,00:40:12,1.295545e+04
23-06-26,00:40:22,1.295806e+04
23-06-26,00:40:32,1.295433e+04
23-06-26,00:40:42,1.296525e+04
23-06-26,00:40:52,1.295466e+04
23-06-26,00:41:02,1.295395e+04
23-06-26,00:41:12,1.295748e+04
23-06-26,00:41:22,1.295177e+04
23-06-26,00:41:32,1.294802e+04
23-06-26,00:41:42,1.295912e+04
23-06-26,00:41:52,1.294614e+04
23-06-26,00:42:02,1.294189e+04
23-06-26,00:42:12,1.295954e+04
23-06-26,00:42:22,1.294672e+04
23-06-26,00:42:32,1.294510e+04
23-06-26,00:42:42,1.294475e+04
23-06-26,00:42:52,1.294306e+04
23-06-26,00:43:02,1.293712e+04
23-06-26,00:43:12,1.295008e+04
23-06-26,00:43:22,1.294246e+04
23-06-26,00:43:32,1.293565e+04
23-06-26,00:43:42,1.294369e+04
23-06-26,00:43:52,1.293617e+04
23-06-26,00:44:02,1.293596e+04
23-06-26,00:44:12,1.294759e+04
23-06-26,00:44:22,1.294056e+04
23-06-26,00:44:32,1.294321e+04
23-06-26,00:44:42,1.294220e+04
23-06-26,00:44:52,1.294520e+04
23-06-26,00:45:02,1.293991e+04
23-06-26,00:45:12,1.293744e+04
23-06-26,00:45:22,1.295004e+04
23-06-26,00:45:32,1.294879e+04
23-06-26,00:45:42,1.294656e+04
23-06-26,00:45:52,1.295426e+04
23-06-26,00:46:02,1.293954e+04
23-06-26,00:46:12,1.294512e+04
23-06-26,00:46:22,1.295873e+04
23-06-26,00:46:32,1.295716e+04
23-06-26,00:46:42,1.295821e+04
23-06-26,00:46:52,1.294467e+04
23-06-26,00:47:02,1.296236e+04
23-06-26,00:47:12,1.296377e+04
23-06-26,00:47:22,1.296099e+04
23-06-26,00:47:32,1.296542e+04
23-06-26,00:47:42,1.295345e+04
23-06-26,00:47:52,1.296317e+04
23-06-26,00:48:02,1.296222e+04
23-06-26,00:48:12,1.295843e+04
23-06-26,00:48:22,1.296290e+04
23-06-26,00:48:32,1.295515e+04
23-06-26,00:48:42,1.295954e+04
23-06-26,00:48:52,1.295927e+04
23-06-26,00:49:02,1.296309e+04
23-06-26,00:49:12,1.295046e+04
23-06-26,00:49:22,1.294525e+04
23-06-26,00:49:32,1.295135e+04
23-06-26,00:49:42,1.295935e+04
23-06-26,00:49:52,1.294634e+04
23-06-26,00:50:02,1.295173e+04
23-06-26,00:50:12,1.294476e+04
23-06-26,00:50:22,1.293356e+04
23-06-26,00:50:32,1.294354e+04
23-06-26,00:50:42,1.293791e+04
23-06-26,00:50:52,1.294154e+04
23-06-26,00:51:02,1.294384e+04
23-06-26,00:51:12,1.294240e+04
23-06-26,00:51:22,1.293064e+04
23-06-26,00:51:32,1.293234e+04
23-06-26,00:51:42,1.293925e+04
23-06-26,00:51:52,1.293758e+04
23-06-26,00:52:02,1.293895e+04
23-06-26,00:52:12,1.293648e+04
23-06-26,00:52:22,1.293901e+04
23-06-26,00:52:32,1.294847e+04
23-06-26,00:52:42,1.294933e+04
23-06-26,00:52:52,1.294326e+04
23-06-26,00:53:02,1.293807e+04
23-06-26,00:53:12,1.294324e+04
23-06-26,00:53:22,1.294655e+04
23-06-26,00:53:32,1.294788e+04
23-06-26,00:53:42,1.294911e+04
23-06-26,00:53:52,1.295309e+04
23-06-26,00:54:02,1.294608e+04
23-06-26,00:54:12,1.294672e+04
23-06-26,00:54:22,1.296249e+04
23-06-26,00:54:32,1.295652e+04
23-06-26,00:54:42,1.295889e+04
23-06-26,00:54:52,1.295875e+04
23-06-26,00:55:02,1.295776e+04
23-06-26,00:55:12,1.295629e+04
23-06-26,00:55:22,1.296711e+04
23-06-26,00:55:32,1.296173e+04
23-06-26,00:55:42,1.295836e+04
23-06-26,00:55:52,1.296139e+04
23-06-26,00:56:02,1.295549e+04
23-06-26,00:56:12,1.295844e+04
23-06-26,00:56:22,1.295697e+04
23-06-26,00:56:32,1.295976e+04
23-06-26,00:56:42,1.295638e+04
23-06-26,00:56:52,1.295480e+04
23-06-26,00:57:02,1.295680e+04
23-06-26,00:57:12,1.295079e+04
23-06-26,00:57:22,1.295297e+04
23-06-26,00:57:32,1.294145e+04
23-06-26,00:57:42,1.294196e+04
23-06-26,00:57:52,1.294821e+04
23-06-26,00:58:02,1.295223e+04
23-06-26,00:58:12,1.294955e+04
23-06-26,00:58:22,1.293749e+04
23-06-26,00:58:32,1.294529e+04
23-06-26,00:58:42,1.294525e+04
23-06-26,00:58:52,1.293571e+04
23-06-26,00:59:02,1.293061e+04
23-06-26,00:59:12,1.293854e+04
23-06-26,00:59:22,1.293926e+04
23-06-26,00:59:32,1.293700e+04
23-06-26,00:59:42,1.293437e+04
23-06-26,00:59:52,1.293566e+04
23-06-26,01:00:02,1.293717e+04
23-06-26,01:00:12,1.295028e+04
23-06-26,01:00:22,1.293973e+04
23-06-26,01:00:32,1.293516e+04
23-06-26,01:00:42,1.294611e+04
23-06-26,01:00:52,1.294381e+04
23-06-26,01:01:02,1.295033e+04
23-06-26,01:01:12,1.294305e+04
23-06-26,01:01:22,1.294164e+04
23-06-26,01:01:32,1.295099e+04
23-06-26,01:01:42,1.295010e+04
23-06-26,01:01:52,1.295029e+04
23-06-26,01:02:02,1.295942e+04
23-06-26,01:02:12,1.295942e+04
23-06-26,01:02:22,1.294587e+04
23-06-26,01:02:32,1.296510e+04
23-06-26,01:02:42,1.295843e+04
23-06-26,01:02:52,1.296060e+04
23-06-26,01:03:02,1.295863e+04
23-06-26,01:03:12,1.296075e+04
23-06-26,01:03:22,1.295720e+04
23-06-26,01:03:32,1.296519e+04
23-06-26,01:03:42,1.296402e+04
23-06-26,01:03:52,1.296158e+04
23-06-26,01:04:02,1.295346e+04
23-06-26,01:04:12,1.295517e+04
23-06-26,01:04:22,1.295688e+04
23-06-26,01:04:32,1.294460e+04
23-06-26,01:04:42,1.295359e+04
23-06-26,01:04:52,1.295595e+04
23-06-26,01:05:02,1.295549e+04
23-06-26,01:05:12,1.294881e+04
23-06-26,01:05:22,1.294577e+04
23-06-26,01:05:32,1.294832e+04
23-06-26,01:05:42,1.293602e+04
23-06-26,01:05:52,1.294532e+04
23-06-26,01:06:02,1.293919e+04
23-06-26,01:06:12,1.294839e+04
23-06-26,01:06:22,1.293557e+04
23-06-26,01:06:32,1.293676e+04
23-06-26,01:06:42,1.295074e+04
23-06-26,01:06:52,1.294595e+04
23-06-26,01:07:02,1.293799e+04
23-06-26,01:07:12,1.294009e+04
23-06-26,01:07:22,1.293929e+04
23-06-26,01:07:32,1.293764e+04
23-06-26,01:07:42,1.294777e+04
23-06-26,01:07:52,1.294083e+04
23-06-26,01:08:02,1.294208e+04
23-06-26,01:08:12,1.294056e+04
23-06-26,01:08:22,1.294653e+04
23-06-26,01:08:32,1.295378e+04
23-06-26,01:08:42,1.294817e+04
23-06-26,01:08:52,1.294780e+04
23-06-26,01:09:02,1.294873e+04
23-06-26,01:09:12,1.295706e+04
23-06-26,01:09:22,1.295746e+04
23-06-26,01:09:32,1.295648e+04
23-06-26,01:09:42,1.295078e+04
23-06-26,01:09:52,1.296668e+04
23-06-26,01:10:02,1.294903e+04
23-06-26,01:10:12,1.296037e+04
23-06-26,01:10:22,1.296453e+04
23-06-26,01:10:32,1.294817e+04
23-06-26,01:10:42,1.295721e+04
23-06-26,01:10:52,1.295113e+04
23-06-26,01:11:02,1.296476e+04
23-06-26,01:11:12,1.296164e+04
23-06-26,01:11:22,1.295052e+04
23-06-26,01:11:32,1.295935e+04
23-06-26,01:11:42,1.296322e+04
23-06-26,01:11:52,1.295615e+04
23-06-26,01:12:02,1.295895e+04
23-06-26,01:12:12,1.294146e+04
23-06-26,01:12:22,1.294855e+04
23-06-26,01:12:32,1.294903e+04
23-06-26,01:12:42,1.294475e+04
23-06-26,01:12:52,1.295046e+04
23-06-26,01:13:02,1.294787e+04
23-06-26,01:13:12,1.294938e+04
23-06-26,01:13:22,1.294871e+04
23-06-26,01:13:32,1.295481e+04
23-06-26,01:13:42,1.294871e+04
23-06-26,01:13:52,1.294385e+04
23-06-26,01:14:02,1.294128e+04
