 26-06-26,00:00:42,2.951590E+2
 26-06-26,00:01:42,2.947650E+2
 26-06-26,00:02:42,2.947650E+2
 26-06-26,00:03:42,2.949780E+2
 26-06-26,00:04:42,2.949380E+2
 26-06-26,00:05:42,2.949380E+2
 26-06-26,00:06:42,2.950870E+2
 26-06-26,00:07:42,2.951020E+2
 26-06-26,00:08:42,2.951020E+2
 26-06-26,00:09:42,2.950240E+2
 26-06-26,00:10:42,2.945290E+2
 26-06-26,00:11:43,2.949220E+2
 26-06-26,00:12:43,2.949220E+2
 26-06-26,00:13:43,2.946760E+2
 26-06-26,00:14:43,2.946150E+2
 26-06-26,00:15:43,2.946150E+2
 26-06-26,00:16:43,2.949580E+2
 26-06-26,00:17:43,2.952230E+2
 26-06-26,00:18:43,2.952230E+2
 26-06-26,00:19:43,2.946970E+2
 26-06-26,00:20:43,2.945590E+2
 26-06-26,00:21:43,2.945590E+2
 26-06-26,00:22:43,2.948170E+2
 26-06-26,00:23:44,2.948160E+2
 26-06-26,00:24:44,2.948160E+2
 26-06-26,00:25:44,2.949010E+2
 26-06-26,00:26:44,2.948070E+2
 26-06-26,00:27:44,2.948070E+2
 26-06-26,00:28:44,2.949660E+2
 26-06-26,00:29:44,2.951280E+2
 26-06-26,00:30:44,2.951280E+2
 26-06-26,00:31:44,2.947640E+2
 26-06-26,00:32:44,2.948840E+2
 26-06-26,00:33:44,2.948840E+2
 26-06-26,00:34:45,2.949230E+2
 26-06-26,00:35:45,2.950160E+2
 26-06-26,00:36:45,2.950160E+2
 26-06-26,00:37:45,2.947360E+2
 26-06-26,00:38:45,2.945950E+2
 26-06-26,00:39:45,2.950090E+2
 26-06-26,00:40:45,2.950090E+2
 26-06-26,00:41:45,2.951810E+2
 26-06-26,00:42:45,2.947990E+2
 26-06-26,00:43:45,2.947990E+2
 26-06-26,00:44:45,2.950150E+2
 26-06-26,00:45:45,2.951670E+2
 26-06-26,00:46:46,2.951670E+2
 26-06-26,00:47:46,2.948400E+2
 26-06-26,00:48:46,2.949940E+2
 26-06-26,00:49:46,2.949940E+2
 26-06-26,00:50:46,2.948340E+2
 26-06-26,00:51:46,2.945680E+2
 26-06-26,00:52:46,2.945680E+2
 26-06-26,00:53:46,2.949940E+2
 26-06-26,00:54:46,2.946900E+2
 26-06-26,00:55:46,2.946900E+2
 26-06-26,00:56:46,2.948100E+2
 26-06-26,00:57:46,2.946280E+2
 26-06-26,00:58:46,2.946280E+2
 26-06-26,00:59:47,2.946280E+2
 26-06-26,01:00:47,2.946800E+2
 26-06-26,01:01:47,2.946800E+2
 26-06-26,01:02:47,2.949370E+2
 26-06-26,01:03:47,2.949630E+2
 26-06-26,01:04:47,2.949630E+2
 26-06-26,01:05:47,2.949580E+2
 26-06-26,01:06:47,2.945950E+2
 26-06-26,01:07:47,2.948990E+2
 26-06-26,01:08:47,2.948990E+2
 26-06-26,01:09:47,2.950290E+2
 26-06-26,01:10:47,2.949560E+2
 26-06-26,01:11:48,2.949560E+2
 26-06-26,01:12:48,2.951740E+2
 26-06-26,01:13:48,2.950050E+2
 26-06-26,01:14:48,2.950050E+2
 26-06-26,01:15:48,2.948620E+2
 26-06-26,01:16:48,2.948480E+2
 26-06-26,01:17:48,2.948480E+2
 26-06-26,01:18:48,2.945330E+2
 26-06-26,01:19:48,2.947990E+2
 26-06-26,01:20:48,2.947990E+2
 26-06-26,01:21:49,2.949840E+2
 26-06-26,01:22:49,2.949220E+2
 26-06-26,01:23:49,2.949220E+2
 26-06-26,01:24:49,2.949790E+2
 26-06-26,01:25:49,2.949720E+2
 26-06-26,01:26:49,2.949720E+2
 26-06-26,01:27:49,2.951020E+2
 26-06-26,01:28:49,2.944340E+2
 26-06-26,01:29:49,2.944340E+2
 26-06-26,01:30:49,2.948380E+2
 26-06-26,01:31:49,2.947770E+2
 26-06-26,01:32:49,2.947590E+2
 26-06-26,01:33:49,2.947590E+2
 26-06-26,01:34:50,2.949890E+2
 26-06-26,01:35:50,2.949620E+2
 26-06-26,01:36:50,2.949620E+2
 26-06-26,01:37:50,2.948600E+2
 26-06-26,01:38:50,2.947270E+2
 26-06-26,01:39:50,2.947270E+2
 26-06-26,01:40:50,2.948340E+2
 26-06-26,01:41:50,2.950060E+2
 26-06-26,01:42:51,2.950060E+2
 26-06-26,01:43:51,2.950510E+2
 26-06-26,01:44:51,2.949690E+2
 26-06-26,01:45:51,2.949690E+2
 26-06-26,01:46:51,2.950980E+2
 26-06-26,01:47:51,2.950780E+2
 26-06-26,01:48:51,2.950780E+2
 26-06-26,01:49:51,2.948160E+2
 26-06-26,01:50:51,2.950500E+2
 26-06-26,01:51:51,2.950500E+2
 26-06-26,01:52:51,2.949380E+2
 26-06-26,01:53:52,2.951020E+2
 26-06-26,01:54:52,2.951020E+2
 26-06-26,01:55:52,2.949070E+2
 26-06-26,01:56:52,2.949150E+2
 26-06-26,01:57:52,2.949150E+2
 26-06-26,01:58:52,2.951210E+2
 26-06-26,01:59:52,2.955250E+2
 26-06-26,02:00:52,2.957510E+2
 26-06-26,02:01:52,2.957510E+2
 26-06-26,02:02:52,2.948150E+2
 26-06-26,02:03:52,2.951180E+2
 26-06-26,02:04:52,2.951180E+2
 26-06-26,02:05:52,2.949710E+2
 26-06-26,02:06:53,2.951020E+2
 26-06-26,02:07:53,2.951020E+2
 26-06-26,02:08:53,2.949450E+2
 26-06-26,02:09:53,2.950250E+2
 26-06-26,02:10:53,2.950250E+2
 26-06-26,02:11:53,2.953010E+2
 26-06-26,02:12:53,2.953210E+2
 26-06-26,02:13:53,2.953210E+2
 26-06-26,02:14:53,2.950070E+2
 26-06-26,02:15:53,2.950070E+2
 26-06-26,02:16:53,2.950070E+2
 26-06-26,02:17:54,2.951030E+2
 26-06-26,02:18:54,2.946030E+2
 26-06-26,02:19:54,2.946030E+2
 26-06-26,02:20:54,2.950980E+2
 26-06-26,02:21:54,2.950310E+2
 26-06-26,02:22:54,2.950310E+2
 26-06-26,02:23:54,2.945600E+2
 26-06-26,02:24:54,2.948210E+2
 26-06-26,02:25:54,2.948210E+2
 26-06-26,02:26:54,2.947920E+2
 26-06-26,02:27:54,2.948000E+2
 26-06-26,02:28:54,2.949390E+2
 26-06-26,02:29:54,2.949390E+2
 26-06-26,02:30:54,2.949000E+2
 26-06-26,02:31:54,2.947390E+2
 26-06-26,02:32:54,2.947390E+2
 26-06-26,02:33:55,2.946670E+2
 26-06-26,02:34:55,2.947820E+2
 26-06-26,02:35:55,2.947820E+2
 26-06-26,02:36:55,2.948860E+2
 26-06-26,02:37:55,2.948640E+2
 26-06-26,02:38:55,2.948640E+2
 26-06-26,02:39:55,2.947810E+2
 26-06-26,02:40:55,2.946920E+2
