 26-06-26,00:00:42,2.941460E+2
 26-06-26,00:01:42,2.940660E+2
 26-06-26,00:02:42,2.941180E+2
 26-06-26,00:03:42,2.941180E+2
 26-06-26,00:04:42,2.941340E+2
 26-06-26,00:05:42,2.942570E+2
 26-06-26,00:06:42,2.942570E+2
 26-06-26,00:07:42,2.941510E+2
 26-06-26,00:08:42,2.941730E+2
 26-06-26,00:09:42,2.941730E+2
 26-06-26,00:10:42,2.940910E+2
 26-06-26,00:11:43,2.940710E+2
 26-06-26,00:12:43,2.940710E+2
 26-06-26,00:13:43,2.941230E+2
 26-06-26,00:14:43,2.940100E+2
 26-06-26,00:15:43,2.940100E+2
 26-06-26,00:16:43,2.940400E+2
 26-06-26,00:17:43,2.942430E+2
 26-06-26,00:18:43,2.942430E+2
 26-06-26,00:19:43,2.941630E+2
 26-06-26,00:20:43,2.940530E+2
 26-06-26,00:21:43,2.940530E+2
 26-06-26,00:22:43,2.940400E+2
 26-06-26,00:23:44,2.941790E+2
 26-06-26,00:24:44,2.941790E+2
 26-06-26,00:25:44,2.940390E+2
 26-06-26,00:26:44,2.940660E+2
 26-06-26,00:27:44,2.943170E+2
 26-06-26,00:28:44,2.943170E+2
 26-06-26,00:29:44,2.941810E+2
 26-06-26,00:30:44,2.940800E+2
 26-06-26,00:31:44,2.940800E+2
 26-06-26,00:32:44,2.940950E+2
 26-06-26,00:33:44,2.940250E+2
 26-06-26,00:34:45,2.940250E+2
 26-06-26,00:35:45,2.941270E+2
 26-06-26,00:36:45,2.941570E+2
 26-06-26,00:37:45,2.941570E+2
 26-06-26,00:38:45,2.941240E+2
 26-06-26,00:39:45,2.941160E+2
 26-06-26,00:40:45,2.941160E+2
 26-06-26,00:41:45,2.939520E+2
 26-06-26,00:42:45,2.941200E+2
 26-06-26,00:43:45,2.941200E+2
 26-06-26,00:44:45,2.939470E+2
 26-06-26,00:45:45,2.941240E+2
 26-06-26,00:46:46,2.941240E+2
 26-06-26,00:47:46,2.941520E+2
 26-06-26,00:48:46,2.940610E+2
 26-06-26,00:49:46,2.940610E+2
 26-06-26,00:50:46,2.940480E+2
 26-06-26,00:51:46,2.939640E+2
 26-06-26,00:52:46,2.939640E+2
 26-06-26,00:53:46,2.939840E+2
 26-06-26,00:54:46,2.939790E+2
 26-06-26,00:55:46,2.940220E+2
 26-06-26,00:56:46,2.940220E+2
 26-06-26,00:57:46,2.939200E+2
 26-06-26,00:58:46,2.940040E+2
 26-06-26,00:59:47,2.940040E+2
 26-06-26,01:00:47,2.939170E+2
 26-06-26,01:01:47,2.939580E+2
 26-06-26,01:02:47,2.939580E+2
 26-06-26,01:03:47,2.939700E+2
 26-06-26,01:04:47,2.940080E+2
 26-06-26,01:05:47,2.940080E+2
 26-06-26,01:06:47,2.940650E+2
 26-06-26,01:07:47,2.940800E+2
 26-06-26,01:08:47,2.940800E+2
 26-06-26,01:09:47,2.939630E+2
 26-06-26,01:10:47,2.940040E+2
 26-06-26,01:11:48,2.940040E+2
 26-06-26,01:12:48,2.941690E+2
 26-06-26,01:13:48,2.941460E+2
 26-06-26,01:14:48,2.941460E+2
 26-06-26,01:15:48,2.940380E+2
 26-06-26,01:16:48,2.941000E+2
 26-06-26,01:17:48,2.941000E+2
 26-06-26,01:18:48,2.940780E+2
 26-06-26,01:19:48,2.940040E+2
 26-06-26,01:20:48,2.940410E+2
 26-06-26,01:21:49,2.940410E+2
 26-06-26,01:22:49,2.939420E+2
 26-06-26,01:23:49,2.939820E+2
 26-06-26,01:24:49,2.939820E+2
 26-06-26,01:25:49,2.939570E+2
 26-06-26,01:26:49,2.940270E+2
 26-06-26,01:27:49,2.940270E+2
 26-06-26,01:28:49,2.939740E+2
 26-06-26,01:29:49,2.940590E+2
 26-06-26,01:30:49,2.940590E+2
 26-06-26,01:31:49,2.940580E+2
 26-06-26,01:32:49,2.941450E+2
 26-06-26,01:33:49,2.941450E+2
 26-06-26,01:34:50,2.942330E+2
 26-06-26,01:35:50,2.942020E+2
 26-06-26,01:36:50,2.942020E+2
 26-06-26,01:37:50,2.941470E+2
 26-06-26,01:38:50,2.941230E+2
