 29-06-26,00:00:34,2.939840E+2
 29-06-26,00:01:34,2.942680E+2
 29-06-26,00:02:34,2.940680E+2
 29-06-26,00:03:35,2.942070E+2
 29-06-26,00:04:35,2.942070E+2
 29-06-26,00:05:35,2.939380E+2
 29-06-26,00:06:35,2.940930E+2
 29-06-26,00:07:35,2.940930E+2
 29-06-26,00:08:35,2.940590E+2
 29-06-26,00:09:35,2.940820E+2
 29-06-26,00:10:35,2.940820E+2
 29-06-26,00:11:35,2.941100E+2
 29-06-26,00:12:35,2.942760E+2
 29-06-26,00:13:35,2.942760E+2
 29-06-26,00:14:36,2.941030E+2
 29-06-26,00:15:36,2.938670E+2
 29-06-26,00:16:36,2.938670E+2
 29-06-26,00:17:36,2.941930E+2
 29-06-26,00:18:36,2.942570E+2
 29-06-26,00:19:36,2.942570E+2
 29-06-26,00:20:36,2.940770E+2
 29-06-26,00:21:36,2.940420E+2
 29-06-26,00:22:36,2.940420E+2
 29-06-26,00:23:36,2.942100E+2
 29-06-26,00:24:37,2.939130E+2
 29-06-26,00:25:37,2.939130E+2
 29-06-26,00:26:37,2.944440E+2
 29-06-26,00:27:37,2.940690E+2
 29-06-26,00:28:37,2.940690E+2
 29-06-26,00:29:37,2.939740E+2
 29-06-26,00:30:37,2.939900E+2
 29-06-26,00:31:37,2.937710E+2
 29-06-26,00:32:37,2.937710E+2
 29-06-26,00:33:37,2.942320E+2
 29-06-26,00:34:37,2.939340E+2
 29-06-26,00:35:37,2.939340E+2
 29-06-26,00:36:38,2.939580E+2
 29-06-26,00:37:38,2.940060E+2
 29-06-26,00:38:38,2.940060E+2
 29-06-26,00:39:38,2.940000E+2
 29-06-26,00:40:38,2.942590E+2
 29-06-26,00:41:38,2.942590E+2
 29-06-26,00:42:38,2.940560E+2
 29-06-26,00:43:38,2.937910E+2
 29-06-26,00:44:39,2.937910E+2
 29-06-26,00:45:39,2.942670E+2
 29-06-26,00:46:39,2.940460E+2
 29-06-26,00:47:39,2.940460E+2
 29-06-26,00:48:39,2.939020E+2
 29-06-26,00:49:39,2.940170E+2
 29-06-26,00:50:39,2.940170E+2
 29-06-26,00:51:39,2.940240E+2
 29-06-26,00:52:39,2.939980E+2
 29-06-26,00:53:39,2.939980E+2
 29-06-26,00:54:39,2.937600E+2
 29-06-26,00:55:39,2.939140E+2
 29-06-26,00:56:39,2.938640E+2
 29-06-26,00:57:39,2.938640E+2
 29-06-26,00:58:40,2.939160E+2
 29-06-26,00:59:40,2.938960E+2
 29-06-26,01:00:40,2.938960E+2
 29-06-26,01:01:40,2.938690E+2
 29-06-26,01:02:40,2.941120E+2
 29-06-26,01:03:40,2.941120E+2
 29-06-26,01:04:40,2.942740E+2
 29-06-26,01:05:40,2.939210E+2
 29-06-26,01:06:40,2.939210E+2
 29-06-26,01:07:40,2.937420E+2
 29-06-26,01:08:40,2.938970E+2
 29-06-26,01:09:40,2.938970E+2
 29-06-26,01:10:41,2.938690E+2
 29-06-26,01:11:41,2.938410E+2
 29-06-26,01:12:41,2.938410E+2
 29-06-26,01:13:41,2.938250E+2
 29-06-26,01:14:41,2.938590E+2
 29-06-26,01:15:41,2.938590E+2
 29-06-26,01:16:41,2.939640E+2
 29-06-26,01:17:41,2.939780E+2
 29-06-26,01:18:41,2.939780E+2
 29-06-26,01:19:41,2.938270E+2
 29-06-26,01:20:41,2.936480E+2
 29-06-26,01:21:42,2.936480E+2
 29-06-26,01:22:42,2.937520E+2
 29-06-26,01:23:42,2.937320E+2
 29-06-26,01:24:42,2.940170E+2
 29-06-26,01:25:42,2.940170E+2
 29-06-26,01:26:42,2.939390E+2
 29-06-26,01:27:42,2.937830E+2
 29-06-26,01:28:42,2.937830E+2
 29-06-26,01:29:42,2.939450E+2
 29-06-26,01:30:42,2.939410E+2
 29-06-26,01:31:42,2.939410E+2
 29-06-26,01:32:42,2.939270E+2
 29-06-26,01:33:42,2.938800E+2
 29-06-26,01:34:42,2.938800E+2
 29-06-26,01:35:42,2.938930E+2
 29-06-26,01:36:43,2.938300E+2
 29-06-26,01:37:43,2.938300E+2
 29-06-26,01:38:43,2.938400E+2
 29-06-26,01:39:43,2.936760E+2
 29-06-26,01:40:43,2.936760E+2
 29-06-26,01:41:43,2.938210E+2
 29-06-26,01:42:43,2.938210E+2
 29-06-26,01:43:43,2.938210E+2
 29-06-26,01:44:43,2.936580E+2
 29-06-26,01:45:44,2.937330E+2
 29-06-26,01:46:44,2.937330E+2
 29-06-26,01:47:44,2.937200E+2
 29-06-26,01:48:44,2.939120E+2
 29-06-26,01:49:44,2.941320E+2
 29-06-26,01:50:44,2.941320E+2
 29-06-26,01:51:44,2.939070E+2
 29-06-26,01:52:44,2.938820E+2
 29-06-26,01:53:44,2.938820E+2
 29-06-26,01:54:44,2.939370E+2
 29-06-26,01:55:44,2.935460E+2
 29-06-26,01:56:45,2.935460E+2
 29-06-26,01:57:45,2.939400E+2
 29-06-26,01:58:45,2.937050E+2
 29-06-26,01:59:45,2.937050E+2
 29-06-26,02:00:45,2.940060E+2
 29-06-26,02:01:45,2.936200E+2
 29-06-26,02:02:45,2.936200E+2
 29-06-26,02:03:45,2.940780E+2
 29-06-26,02:04:45,2.937190E+2
 29-06-26,02:05:45,2.937190E+2
 29-06-26,02:06:46,2.936820E+2
 29-06-26,02:07:46,2.938010E+2
 29-06-26,02:08:46,2.938010E+2
 29-06-26,02:09:46,2.940090E+2
 29-06-26,02:10:46,2.939120E+2
 29-06-26,02:11:46,2.939120E+2
 29-06-26,02:12:46,2.939250E+2
 29-06-26,02:13:46,2.937760E+2
 29-06-26,02:14:46,2.937760E+2
 29-06-26,02:15:46,2.939290E+2
 29-06-26,02:16:46,2.934870E+2
 29-06-26,02:17:46,2.935960E+2
 29-06-26,02:18:46,2.935960E+2
 29-06-26,02:19:46,2.937520E+2
 29-06-26,02:20:46,2.939230E+2
 29-06-26,02:21:46,2.939230E+2
 29-06-26,02:22:47,2.935480E+2
 29-06-26,02:23:47,2.937890E+2
 29-06-26,02:24:47,2.937890E+2
 29-06-26,02:25:47,2.938560E+2
 29-06-26,02:26:47,2.937210E+2
 29-06-26,02:27:47,2.937210E+2
 29-06-26,02:28:47,2.938740E+2
 29-06-26,02:29:47,2.936290E+2
 29-06-26,02:30:47,2.936290E+2
 29-06-26,02:31:47,2.936530E+2
 29-06-26,02:32:47,2.938430E+2
 29-06-26,02:33:47,2.938430E+2
 29-06-26,02:34:48,2.937710E+2
 29-06-26,02:35:48,2.938390E+2
 29-06-26,02:36:48,2.938390E+2
 29-06-26,02:37:48,2.938420E+2
 29-06-26,02:38:48,2.937450E+2
 29-06-26,02:39:48,2.937450E+2
 29-06-26,02:40:48,2.937730E+2
 29-06-26,02:41:48,2.937870E+2
 29-06-26,02:42:48,2.937520E+2
 29-06-26,02:43:48,2.937520E+2
 29-06-26,02:44:48,2.936340E+2
