 28-06-26,00:00:36,2.944280E+2
 28-06-26,00:01:36,2.942610E+2
 28-06-26,00:02:36,2.942610E+2
 28-06-26,00:03:36,2.942460E+2
 28-06-26,00:04:36,2.944400E+2
 28-06-26,00:05:36,2.944400E+2
 28-06-26,00:06:37,2.944330E+2
 28-06-26,00:07:37,2.942020E+2
 28-06-26,00:08:37,2.942020E+2
 28-06-26,00:09:37,2.942590E+2
 28-06-26,00:10:37,2.944790E+2
 28-06-26,00:11:37,2.944790E+2
 28-06-26,00:12:37,2.941500E+2
 28-06-26,00:13:37,2.942270E+2
 28-06-26,00:14:37,2.942270E+2
 28-06-26,00:15:37,2.940060E+2
 28-06-26,00:16:37,2.943040E+2
 28-06-26,00:17:38,2.942450E+2
 28-06-26,00:18:38,2.942450E+2
 28-06-26,00:19:38,2.943180E+2
 28-06-26,00:20:38,2.940950E+2
 28-06-26,00:21:38,2.940950E+2
 28-06-26,00:22:38,2.941500E+2
 28-06-26,00:23:38,2.940670E+2
 28-06-26,00:24:38,2.940670E+2
 28-06-26,00:25:38,2.940790E+2
 28-06-26,00:26:38,2.941850E+2
 28-06-26,00:27:38,2.941850E+2
 28-06-26,00:28:38,2.942230E+2
 28-06-26,00:29:38,2.940150E+2
 28-06-26,00:30:38,2.940150E+2
 28-06-26,00:31:38,2.943280E+2
 28-06-26,00:32:38,2.941660E+2
 28-06-26,00:33:39,2.941660E+2
 28-06-26,00:34:39,2.940460E+2
 28-06-26,00:35:39,2.939820E+2
 28-06-26,00:36:39,2.939820E+2
 28-06-26,00:37:39,2.941640E+2
 28-06-26,00:38:39,2.938810E+2
 28-06-26,00:39:39,2.938810E+2
 28-06-26,00:40:39,2.944990E+2
 28-06-26,00:41:39,2.939640E+2
 28-06-26,00:42:39,2.940820E+2
 28-06-26,00:43:39,2.940820E+2
 28-06-26,00:44:39,2.943650E+2
 28-06-26,00:45:39,2.939970E+2
 28-06-26,00:46:39,2.939970E+2
 28-06-26,00:47:40,2.943060E+2
 28-06-26,00:48:40,2.939670E+2
 28-06-26,00:49:40,2.939670E+2
 28-06-26,00:50:40,2.943280E+2
 28-06-26,00:51:40,2.940070E+2
 28-06-26,00:52:40,2.940070E+2
 28-06-26,00:53:40,2.940300E+2
 28-06-26,00:54:40,2.939760E+2
 28-06-26,00:55:40,2.939760E+2
 28-06-26,00:56:40,2.940320E+2
 28-06-26,00:57:40,2.939870E+2
 28-06-26,00:58:40,2.939870E+2
 28-06-26,00:59:40,2.939530E+2
 28-06-26,01:00:40,2.940260E+2
 28-06-26,01:01:41,2.940260E+2
 28-06-26,01:02:41,2.940670E+2
 28-06-26,01:03:41,2.938850E+2
 28-06-26,01:04:41,2.938850E+2
 28-06-26,01:05:41,2.939000E+2
 28-06-26,01:06:41,2.939450E+2
 28-06-26,01:07:41,2.939450E+2
 28-06-26,01:08:41,2.937880E+2
 28-06-26,01:09:41,2.939100E+2
 28-06-26,01:10:41,2.939100E+2
 28-06-26,01:11:41,2.937990E+2
 28-06-26,01:12:41,2.938520E+2
 28-06-26,01:13:42,2.938520E+2
 28-06-26,01:14:42,2.939030E+2
 28-06-26,01:15:42,2.942330E+2
 28-06-26,01:16:42,2.939600E+2
 28-06-26,01:17:42,2.939600E+2
 28-06-26,01:18:42,2.940150E+2
 28-06-26,01:19:42,2.938810E+2
 28-06-26,01:20:42,2.938810E+2
 28-06-26,01:21:42,2.941150E+2
 28-06-26,01:22:42,2.940470E+2
 28-06-26,01:23:42,2.940470E+2
 28-06-26,01:24:42,2.939310E+2
 28-06-26,01:25:42,2.940120E+2
 28-06-26,01:26:42,2.940120E+2
 28-06-26,01:27:42,2.937670E+2
 28-06-26,01:28:42,2.939680E+2
 28-06-26,01:29:42,2.939680E+2
 28-06-26,01:30:43,2.938080E+2
 28-06-26,01:31:43,2.939430E+2
 28-06-26,01:32:43,2.939430E+2
 28-06-26,01:33:43,2.936420E+2
 28-06-26,01:34:43,2.940270E+2
 28-06-26,01:35:43,2.940270E+2
 28-06-26,01:36:43,2.936970E+2
 28-06-26,01:37:43,2.936910E+2
 28-06-26,01:38:43,2.936910E+2
 28-06-26,01:39:43,2.937110E+2
 28-06-26,01:40:43,2.936450E+2
 28-06-26,01:41:43,2.936450E+2
 28-06-26,01:42:43,2.938420E+2
 28-06-26,01:43:43,2.937920E+2
 28-06-26,01:44:43,2.938540E+2
 28-06-26,01:45:43,2.938540E+2
 28-06-26,01:46:43,2.938320E+2
 28-06-26,01:47:44,2.935590E+2
 28-06-26,01:48:44,2.935590E+2
 28-06-26,01:49:44,2.937460E+2
 28-06-26,01:50:44,2.936420E+2
 28-06-26,01:51:44,2.936420E+2
 28-06-26,01:52:44,2.938600E+2
 28-06-26,01:53:44,2.939920E+2
 28-06-26,01:54:44,2.939920E+2
 28-06-26,01:55:44,2.936910E+2
 28-06-26,01:56:44,2.937820E+2
 28-06-26,01:57:44,2.937820E+2
 28-06-26,01:58:44,2.936290E+2
 28-06-26,01:59:44,2.935470E+2
 28-06-26,02:00:44,2.935470E+2
 28-06-26,02:01:44,2.938210E+2
