 28-06-26,00:00:36,1.020050E+2
 28-06-26,00:01:36,1.020050E+2
 28-06-26,00:02:36,1.020050E+2
 28-06-26,00:03:36,1.020050E+2
 28-06-26,00:04:36,1.020050E+2
 28-06-26,00:05:36,1.020050E+2
 28-06-26,00:06:37,1.020050E+2
 28-06-26,00:07:37,1.020050E+2
 28-06-26,00:08:37,1.020050E+2
 28-06-26,00:09:37,1.020050E+2
 28-06-26,00:10:37,1.020050E+2
 28-06-26,00:11:37,1.020050E+2
 28-06-26,00:12:37,1.020050E+2
 28-06-26,00:13:37,1.020050E+2
 28-06-26,00:14:37,1.020050E+2
 28-06-26,00:15:37,1.020050E+2
 28-06-26,00:16:37,1.020050E+2
 28-06-26,00:17:38,1.020050E+2
 28-06-26,00:18:38,1.020050E+2
 28-06-26,00:19:38,1.020050E+2
 28-06-26,00:20:38,1.020050E+2
 28-06-26,00:21:38,1.020050E+2
 28-06-26,00:22:38,1.020050E+2
 28-06-26,00:23:38,1.020050E+2
 28-06-26,00:24:38,1.020050E+2
 28-06-26,00:25:38,1.020050E+2
 28-06-26,00:26:38,1.020050E+2
 28-06-26,00:27:38,1.020050E+2
 28-06-26,00:28:38,1.020050E+2
 28-06-26,00:29:38,1.020050E+2
 28-06-26,00:30:38,1.020050E+2
 28-06-26,00:31:38,1.020050E+2
 28-06-26,00:32:38,1.020050E+2
 28-06-26,00:33:39,1.020050E+2
 28-06-26,00:34:39,1.020050E+2
 28-06-26,00:35:39,1.020050E+2
 28-06-26,00:36:39,1.020050E+2
 28-06-26,00:37:39,1.020050E+2
 28-06-26,00:38:39,1.020050E+2
 28-06-26,00:39:39,1.020050E+2
 28-06-26,00:40:39,1.020050E+2
 28-06-26,00:41:39,1.020050E+2
 28-06-26,00:42:39,1.020050E+2
 28-06-26,00:43:39,1.020050E+2
 28-06-26,00:44:39,1.020050E+2
 28-06-26,00:45:39,1.020050E+2
 28-06-26,00:46:39,1.020050E+2
 28-06-26,00:47:40,1.020050E+2
 28-06-26,00:48:40,1.020050E+2
 28-06-26,00:49:40,1.020050E+2
 28-06-26,00:50:40,1.020050E+2
 28-06-26,00:51:40,1.020050E+2
 28-06-26,00:52:40,1.020050E+2
 28-06-26,00:53:40,1.020050E+2
 28-06-26,00:54:40,1.020050E+2
 28-06-26,00:55:40,1.020050E+2
 28-06-26,00:56:40,1.020050E+2
 28-06-26,00:57:40,1.020050E+2
 28-06-26,00:58:40,1.020050E+2
 28-06-26,00:59:40,1.020050E+2
 28-06-26,01:00:40,1.020050E+2
 28-06-26,01:01:41,1.020050E+2
 28-06-26,01:02:41,1.020050E+2
 28-06-26,01:03:41,1.020050E+2
 28-06-26,01:04:41,1.020050E+2
 28-06-26,01:05:41,1.020050E+2
 28-06-26,01:06:41,1.020050E+2
 28-06-26,01:07:41,1.020050E+2
 28-06-26,01:08:41,1.020050E+2
 28-06-26,01:09:41,1.020050E+2
 28-06-26,01:10:41,1.020050E+2
 28-06-26,01:11:41,1.020050E+2
 28-06-26,01:12:41,1.020050E+2
 28-06-26,01:13:42,1.020050E+2
 28-06-26,01:14:42,1.020050E+2
 28-06-26,01:15:42,1.020050E+2
 28-06-26,01:16:42,1.020050E+2
 28-06-26,01:17:42,1.020050E+2
 28-06-26,01:18:42,1.020050E+2
 28-06-26,01:19:42,1.020050E+2
 28-06-26,01:20:42,1.020050E+2
 28-06-26,01:21:42,1.020050E+2
 28-06-26,01:22:42,1.020050E+2
 28-06-26,01:23:42,1.020050E+2
 28-06-26,01:24:42,1.020050E+2
 28-06-26,01:25:42,1.020050E+2
 28-06-26,01:26:42,1.020050E+2
 28-06-26,01:27:42,1.020050E+2
 28-06-26,01:28:42,1.020050E+2
 28-06-26,01:29:42,1.020050E+2
 28-06-26,01:30:43,1.020050E+2
 28-06-26,01:31:43,1.020050E+2
 28-06-26,01:32:43,1.020050E+2
 28-06-26,01:33:43,1.020050E+2
 28-06-26,01:34:43,1.020050E+2
 28-06-26,01:35:43,1.020050E+2
 28-06-26,01:36:43,1.020050E+2
 28-06-26,01:37:43,1.020050E+2
 28-06-26,01:38:43,1.020050E+2
 28-06-26,01:39:43,1.020050E+2
 28-06-26,01:40:43,1.020050E+2
 28-06-26,01:41:43,1.020050E+2
 28-06-26,01:42:43,1.020050E+2
 28-06-26,01:43:43,1.020050E+2
 28-06-26,01:44:43,1.020050E+2
 28-06-26,01:45:43,1.020050E+2
 28-06-26,01:46:43,1.020050E+2
 28-06-26,01:47:44,1.020050E+2
 28-06-26,01:48:44,1.020050E+2
 28-06-26,01:49:44,1.020050E+2
 28-06-26,01:50:44,1.020050E+2
 28-06-26,01:51:44,1.020050E+2
 28-06-26,01:52:44,1.020050E+2
 28-06-26,01:53:44,1.020050E+2
 28-06-26,01:54:44,1.020050E+2
 28-06-26,01:55:44,1.020050E+2
 28-06-26,01:56:44,1.020050E+2
 28-06-26,01:57:44,1.020050E+2
 28-06-26,01:58:44,1.020050E+2
 28-06-26,01:59:44,1.020050E+2
 28-06-26,02:00:44,1.020050E+2
 28-06-26,02:01:44,1.020050E+2
 28-06-26,02:02:45,1.020050E+2
 28-06-26,02:03:45,1.020050E+2
 28-06-26,02:04:45,1.020050E+2
 28-06-26,02:05:45,1.020050E+2
 28-06-26,02:06:45,1.020050E+2
 28-06-26,02:07:45,1.020050E+2
 28-06-26,02:08:45,1.020050E+2
 28-06-26,02:09:45,1.020050E+2
 28-06-26,02:10:45,1.020050E+2
 28-06-26,02:11:45,1.020050E+2
 28-06-26,02:12:45,1.020050E+2
 28-06-26,02:13:45,1.020050E+2
 28-06-26,02:14:45,1.020050E+2
 28-06-26,02:15:45,1.020050E+2
 28-06-26,02:16:46,1.020050E+2
 28-06-26,02:17:46,1.020050E+2
 28-06-26,02:18:46,1.020050E+2
 28-06-26,02:19:46,1.020050E+2
 28-06-26,02:20:46,1.020050E+2
 28-06-26,02:21:46,1.020050E+2
 28-06-26,02:22:46,1.020050E+2
 28-06-26,02:23:46,1.020050E+2
 28-06-26,02:24:46,1.020050E+2
 28-06-26,02:25:46,1.020050E+2
 28-06-26,02:26:46,1.020050E+2
 28-06-26,02:27:46,1.020050E+2
 28-06-26,02:28:46,1.020050E+2
 28-06-26,02:29:47,1.020050E+2
 28-06-26,02:30:47,1.020050E+2
 28-06-26,02:31:47,1.020050E+2
 28-06-26,02:32:47,1.020050E+2
 28-06-26,02:33:47,1.020050E+2
 28-06-26,02:34:47,1.020050E+2
 28-06-26,02:35:47,1.020050E+2
 28-06-26,02:36:47,1.020050E+2
 28-06-26,02:37:47,1.020050E+2
 28-06-26,02:38:47,1.020050E+2
 28-06-26,02:39:47,1.020050E+2
 28-06-26,02:40:48,1.020050E+2
 28-06-26,02:41:48,1.020050E+2
 28-06-26,02:42:48,1.020050E+2
 28-06-26,02:43:48,1.020050E+2
 28-06-26,02:44:48,1.020050E+2
 28-06-26,02:45:48,1.020050E+2
 28-06-26,02:46:48,1.020050E+2
 28-06-26,02:47:48,1.020050E+2
 28-06-26,02:48:48,1.020050E+2
 28-06-26,02:49:49,1.020050E+2
 28-06-26,02:50:49,1.020050E+2
 28-06-26,02:51:49,1.020050E+2
 28-06-26,02:52:49,1.020050E+2
 28-06-26,02:53:49,1.020050E+2
 28-06-26,02:54:49,1.020050E+2
 28-06-26,02:55:49,1.020050E+2
 28-06-26,02:56:49,1.020050E+2
 28-06-26,02:57:49,1.020050E+2
 28-06-26,02:58:49,1.020050E+2
 28-06-26,02:59:49,1.020050E+2
 28-06-26,03:00:49,1.020050E+2
 28-06-26,03:01:49,1.020050E+2
 28-06-26,03:02:49,1.020050E+2
 28-06-26,03:03:49,1.020050E+2
 28-06-26,03:04:50,1.020050E+2
 28-06-26,03:05:50,1.020050E+2
 28-06-26,03:06:50,1.020050E+2
 28-06-26,03:07:50,1.020050E+2
 28-06-26,03:08:50,1.020050E+2
 28-06-26,03:09:50,1.020050E+2
 28-06-26,03:10:50,1.020050E+2
 28-06-26,03:11:50,1.020050E+2
 28-06-26,03:12:51,1.020050E+2
 28-06-26,03:13:51,1.020050E+2
 28-06-26,03:14:51,1.020050E+2
 28-06-26,03:15:51,1.020050E+2
 28-06-26,03:16:51,1.020050E+2
 28-06-26,03:17:51,1.020050E+2
 28-06-26,03:18:51,1.020050E+2
 28-06-26,03:19:51,1.020050E+2
 28-06-26,03:20:51,1.020050E+2
 28-06-26,03:21:51,1.020050E+2
 28-06-26,03:22:51,1.020050E+2
 28-06-26,03:23:51,1.020050E+2
 28-06-26,03:24:51,1.020050E+2
 28-06-26,03:25:51,1.020050E+2
 28-06-26,03:26:52,1.020050E+2
 28-06-26,03:27:52,1.020050E+2
 28-06-26,03:28:52,1.020050E+2
 28-06-26,03:29:52,1.020050E+2
 28-06-26,03:30:52,1.020050E+2
 28-06-26,03:31:52,1.020050E+2
 28-06-26,03:32:52,1.020050E+2
 28-06-26,03:33:52,1.020050E+2
 28-06-26,03:34:52,1.020050E+2
 28-06-26,03:35:52,1.020050E+2
 28-06-26,03:36:52,1.020050E+2
 28-06-26,03:37:52,1.020050E+2
 28-06-26,03:38:52,1.020050E+2
 28-06-26,03:39:53,1.020050E+2
 28-06-26,03:40:53,1.020050E+2
 28-06-26,03:41:53,1.020050E+2
 28-06-26,03:42:53,1.020050E+2
 28-06-26,03:43:53,1.020050E+2
