 26-06-26,00:00:42,3.133470E+1
 26-06-26,00:01:42,3.135590E+1
 26-06-26,00:02:42,3.135590E+1
 26-06-26,00:03:42,3.134440E+1
 26-06-26,00:04:42,3.134650E+1
 26-06-26,00:05:42,3.134650E+1
 26-06-26,00:06:42,3.133860E+1
 26-06-26,00:07:42,3.133770E+1
 26-06-26,00:08:42,3.133770E+1
 26-06-26,00:09:42,3.134190E+1
 26-06-26,00:10:42,3.136860E+1
 26-06-26,00:11:43,3.134750E+1
 26-06-26,00:12:43,3.134750E+1
 26-06-26,00:13:43,3.136070E+1
 26-06-26,00:14:43,3.136400E+1
 26-06-26,00:15:43,3.136400E+1
 26-06-26,00:16:43,3.134550E+1
 26-06-26,00:17:43,3.133130E+1
 26-06-26,00:18:43,3.133130E+1
 26-06-26,00:19:43,3.135950E+1
 26-06-26,00:20:43,3.136700E+1
 26-06-26,00:21:43,3.136700E+1
 26-06-26,00:22:43,3.135310E+1
 26-06-26,00:23:44,3.135310E+1
 26-06-26,00:24:44,3.135310E+1
 26-06-26,00:25:44,3.134860E+1
 26-06-26,00:26:44,3.135360E+1
 26-06-26,00:27:44,3.135360E+1
 26-06-26,00:28:44,3.134510E+1
 26-06-26,00:29:44,3.133640E+1
 26-06-26,00:30:44,3.133640E+1
 26-06-26,00:31:44,3.135600E+1
 26-06-26,00:32:44,3.134950E+1
 26-06-26,00:33:44,3.134950E+1
 26-06-26,00:34:45,3.134740E+1
 26-06-26,00:35:45,3.134240E+1
 26-06-26,00:36:45,3.134240E+1
 26-06-26,00:37:45,3.135750E+1
 26-06-26,00:38:45,3.136500E+1
 26-06-26,00:39:45,3.134280E+1
 26-06-26,00:40:45,3.134280E+1
 26-06-26,00:41:45,3.133350E+1
 26-06-26,00:42:45,3.135410E+1
 26-06-26,00:43:45,3.135410E+1
 26-06-26,00:44:45,3.134240E+1
 26-06-26,00:45:45,3.133420E+1
 26-06-26,00:46:46,3.133420E+1
 26-06-26,00:47:46,3.135180E+1
 26-06-26,00:48:46,3.134350E+1
 26-06-26,00:49:46,3.134350E+1
 26-06-26,00:50:46,3.135220E+1
 26-06-26,00:51:46,3.136650E+1
 26-06-26,00:52:46,3.136650E+1
 26-06-26,00:53:46,3.134360E+1
 26-06-26,00:54:46,3.135990E+1
 26-06-26,00:55:46,3.135990E+1
 26-06-26,00:56:46,3.135350E+1
 26-06-26,00:57:46,3.136330E+1
 26-06-26,00:58:46,3.136330E+1
 26-06-26,00:59:47,3.136320E+1
 26-06-26,01:00:47,3.136050E+1
 26-06-26,01:01:47,3.136050E+1
 26-06-26,01:02:47,3.134660E+1
 26-06-26,01:03:47,3.134520E+1
 26-06-26,01:04:47,3.134520E+1
 26-06-26,01:05:47,3.134550E+1
 26-06-26,01:06:47,3.136500E+1
 26-06-26,01:07:47,3.134870E+1
 26-06-26,01:08:47,3.134870E+1
 26-06-26,01:09:47,3.134170E+1
 26-06-26,01:10:47,3.134560E+1
 26-06-26,01:11:48,3.134560E+1
 26-06-26,01:12:48,3.133390E+1
 26-06-26,01:13:48,3.134300E+1
 26-06-26,01:14:48,3.134300E+1
 26-06-26,01:15:48,3.135060E+1
 26-06-26,01:16:48,3.135140E+1
 26-06-26,01:17:48,3.135140E+1
 26-06-26,01:18:48,3.136830E+1
 26-06-26,01:19:48,3.135400E+1
 26-06-26,01:20:48,3.135400E+1
 26-06-26,01:21:49,3.134410E+1
 26-06-26,01:22:49,3.134740E+1
 26-06-26,01:23:49,3.134740E+1
 26-06-26,01:24:49,3.134430E+1
 26-06-26,01:25:49,3.134470E+1
 26-06-26,01:26:49,3.134470E+1
 26-06-26,01:27:49,3.133780E+1
 26-06-26,01:28:49,3.137370E+1
 26-06-26,01:29:49,3.137370E+1
 26-06-26,01:30:49,3.135200E+1
 26-06-26,01:31:49,3.135520E+1
 26-06-26,01:32:49,3.135620E+1
 26-06-26,01:33:49,3.135620E+1
 26-06-26,01:34:50,3.134380E+1
 26-06-26,01:35:50,3.134530E+1
 26-06-26,01:36:50,3.134530E+1
 26-06-26,01:37:50,3.135080E+1
 26-06-26,01:38:50,3.135790E+1
 26-06-26,01:39:50,3.135790E+1
 26-06-26,01:40:50,3.135220E+1
 26-06-26,01:41:50,3.134290E+1
 26-06-26,01:42:51,3.134290E+1
 26-06-26,01:43:51,3.134050E+1
 26-06-26,01:44:51,3.134490E+1
 26-06-26,01:45:51,3.134490E+1
 26-06-26,01:46:51,3.133800E+1
 26-06-26,01:47:51,3.133900E+1
 26-06-26,01:48:51,3.133900E+1
 26-06-26,01:49:51,3.135310E+1
 26-06-26,01:50:51,3.134060E+1
 26-06-26,01:51:51,3.134060E+1
 26-06-26,01:52:51,3.134660E+1
 26-06-26,01:53:52,3.133770E+1
 26-06-26,01:54:52,3.133770E+1
 26-06-26,01:55:52,3.134830E+1
 26-06-26,01:56:52,3.134780E+1
 26-06-26,01:57:52,3.134780E+1
 26-06-26,01:58:52,3.133670E+1
 26-06-26,01:59:52,3.131500E+1
 26-06-26,02:00:52,3.130290E+1
 26-06-26,02:01:52,3.130290E+1
 26-06-26,02:02:52,3.135320E+1
 26-06-26,02:03:52,3.133690E+1
 26-06-26,02:04:52,3.133690E+1
 26-06-26,02:05:52,3.134480E+1
 26-06-26,02:06:53,3.133780E+1
 26-06-26,02:07:53,3.133780E+1
 26-06-26,02:08:53,3.134620E+1
 26-06-26,02:09:53,3.134190E+1
 26-06-26,02:10:53,3.134190E+1
 26-06-26,02:11:53,3.132700E+1
 26-06-26,02:12:53,3.132590E+1
 26-06-26,02:13:53,3.132590E+1
 26-06-26,02:14:53,3.134290E+1
 26-06-26,02:15:53,3.134280E+1
 26-06-26,02:16:53,3.134280E+1
 26-06-26,02:17:54,3.133770E+1
 26-06-26,02:18:54,3.136460E+1
 26-06-26,02:19:54,3.136460E+1
 26-06-26,02:20:54,3.133800E+1
 26-06-26,02:21:54,3.134150E+1
 26-06-26,02:22:54,3.134150E+1
 26-06-26,02:23:54,3.136690E+1
 26-06-26,02:24:54,3.135290E+1
 26-06-26,02:25:54,3.135290E+1
 26-06-26,02:26:54,3.135440E+1
 26-06-26,02:27:54,3.135400E+1
 26-06-26,02:28:54,3.134650E+1
 26-06-26,02:29:54,3.134650E+1
 26-06-26,02:30:54,3.134860E+1
 26-06-26,02:31:54,3.135730E+1
 26-06-26,02:32:54,3.135730E+1
 26-06-26,02:33:55,3.136120E+1
 26-06-26,02:34:55,3.135500E+1
 26-06-26,02:35:55,3.135500E+1
 26-06-26,02:36:55,3.134940E+1
 26-06-26,02:37:55,3.135050E+1
 26-06-26,02:38:55,3.135050E+1
 26-06-26,02:39:55,3.135500E+1
 26-06-26,02:40:55,3.135980E+1
 26-06-26,02:41:55,3.135980E+1
 26-06-26,02:42:55,3.135660E+1
 26-06-26,02:43:55,3.134390E+1
 26-06-26,02:44:55,3.134390E+1
 26-06-26,02:45:55,3.135360E+1
 26-06-26,02:46:55,3.134240E+1
 26-06-26,02:47:55,3.134240E+1
 26-06-26,02:48:55,3.136250E+1
 26-06-26,02:49:55,3.133650E+1
 26-06-26,02:50:55,3.133650E+1
 26-06-26,02:51:55,3.134720E+1
 26-06-26,02:52:55,3.135870E+1
 26-06-26,02:53:55,3.135870E+1
 26-06-26,02:54:55,3.134550E+1
 26-06-26,02:55:56,3.134850E+1
