 28-06-26,00:00:36,2.810670E+1
 28-06-26,00:01:36,2.810810E+1
 28-06-26,00:02:36,2.810810E+1
 28-06-26,00:03:36,2.810290E+1
 28-06-26,00:04:36,2.810360E+1
 28-06-26,00:05:36,2.810150E+1
 28-06-26,00:06:37,2.810150E+1
 28-06-26,00:07:37,2.810710E+1
 28-06-26,00:08:37,2.810890E+1
 28-06-26,00:09:37,2.810890E+1
 28-06-26,00:10:37,2.810730E+1
 28-06-26,00:11:37,2.810670E+1
 28-06-26,00:12:37,2.810670E+1
 28-06-26,00:13:37,2.810460E+1
 28-06-26,00:14:37,2.811070E+1
 28-06-26,00:15:37,2.811070E+1
 28-06-26,00:16:37,2.810630E+1
 28-06-26,00:17:38,2.810370E+1
 28-06-26,00:18:38,2.810370E+1
 28-06-26,00:19:38,2.810780E+1
 28-06-26,00:20:38,2.811120E+1
 28-06-26,00:21:38,2.811120E+1
 28-06-26,00:22:38,2.810980E+1
 28-06-26,00:23:38,2.811110E+1
 28-06-26,00:24:38,2.811110E+1
 28-06-26,00:25:38,2.810660E+1
 28-06-26,00:26:38,2.811030E+1
 28-06-26,00:27:38,2.811030E+1
 28-06-26,00:28:38,2.810740E+1
 28-06-26,00:29:38,2.811060E+1
 28-06-26,00:30:38,2.811480E+1
 28-06-26,00:31:38,2.811480E+1
 28-06-26,00:32:38,2.810880E+1
 28-06-26,00:33:39,2.811150E+1
 28-06-26,00:34:39,2.811150E+1
 28-06-26,00:35:39,2.811100E+1
 28-06-26,00:36:39,2.810630E+1
 28-06-26,00:37:39,2.810630E+1
 28-06-26,00:38:39,2.811110E+1
 28-06-26,00:39:39,2.811240E+1
 28-06-26,00:40:39,2.811240E+1
 28-06-26,00:41:39,2.811190E+1
 28-06-26,00:42:39,2.810610E+1
 28-06-26,00:43:39,2.810610E+1
 28-06-26,00:44:39,2.810900E+1
 28-06-26,00:45:39,2.811670E+1
 28-06-26,00:46:39,2.811670E+1
 28-06-26,00:47:40,2.811100E+1
 28-06-26,00:48:40,2.811000E+1
 28-06-26,00:49:40,2.811000E+1
 28-06-26,00:50:40,2.810950E+1
 28-06-26,00:51:40,2.810760E+1
 28-06-26,00:52:40,2.810760E+1
 28-06-26,00:53:40,2.810680E+1
 28-06-26,00:54:40,2.810820E+1
 28-06-26,00:55:40,2.810820E+1
 28-06-26,00:56:40,2.811120E+1
 28-06-26,00:57:40,2.811550E+1
 28-06-26,00:58:40,2.811440E+1
 28-06-26,00:59:40,2.811440E+1
 28-06-26,01:00:40,2.811260E+1
 28-06-26,01:01:41,2.811260E+1
 28-06-26,01:02:41,2.811590E+1
 28-06-26,01:03:41,2.811870E+1
 28-06-26,01:04:41,2.812490E+1
 28-06-26,01:05:41,2.812490E+1
 28-06-26,01:06:41,2.811530E+1
 28-06-26,01:07:41,2.811550E+1
 28-06-26,01:08:41,2.811550E+1
 28-06-26,01:09:41,2.811990E+1
 28-06-26,01:10:41,2.811300E+1
 28-06-26,01:11:41,2.811300E+1
 28-06-26,01:12:41,2.811200E+1
 28-06-26,01:13:42,2.811430E+1
 28-06-26,01:14:42,2.811430E+1
 28-06-26,01:15:42,2.811740E+1
 28-06-26,01:16:42,2.810700E+1
 28-06-26,01:17:42,2.810700E+1
 28-06-26,01:18:42,2.811980E+1
 28-06-26,01:19:42,2.811380E+1
 28-06-26,01:20:42,2.811380E+1
 28-06-26,01:21:42,2.811820E+1
 28-06-26,01:22:42,2.811520E+1
 28-06-26,01:23:42,2.811520E+1
 28-06-26,01:24:42,2.812100E+1
 28-06-26,01:25:42,2.812170E+1
 28-06-26,01:26:42,2.812170E+1
 28-06-26,01:27:42,2.811510E+1
 28-06-26,01:28:42,2.811660E+1
 28-06-26,01:29:42,2.812270E+1
 28-06-26,01:30:43,2.812270E+1
 28-06-26,01:31:43,2.811940E+1
 28-06-26,01:32:43,2.812290E+1
 28-06-26,01:33:43,2.812290E+1
 28-06-26,01:34:43,2.812060E+1
 28-06-26,01:35:43,2.812430E+1
 28-06-26,01:36:43,2.812430E+1
 28-06-26,01:37:43,2.812500E+1
 28-06-26,01:38:43,2.812650E+1
 28-06-26,01:39:43,2.812650E+1
 28-06-26,01:40:43,2.812720E+1
 28-06-26,01:41:43,2.812280E+1
 28-06-26,01:42:43,2.812280E+1
 28-06-26,01:43:43,2.812200E+1
 28-06-26,01:44:43,2.812380E+1
 28-06-26,01:45:43,2.812380E+1
 28-06-26,01:46:43,2.812560E+1
 28-06-26,01:47:44,2.812960E+1
 28-06-26,01:48:44,2.812960E+1
 28-06-26,01:49:44,2.812060E+1
 28-06-26,01:50:44,2.812320E+1
 28-06-26,01:51:44,2.812320E+1
 28-06-26,01:52:44,2.812280E+1
 28-06-26,01:53:44,2.812120E+1
 28-06-26,01:54:44,2.812120E+1
 28-06-26,01:55:44,2.812410E+1
 28-06-26,01:56:44,2.812840E+1
 28-06-26,01:57:44,2.812550E+1
 28-06-26,01:58:44,2.812550E+1
 28-06-26,01:59:44,2.812200E+1
 28-06-26,02:00:44,2.812680E+1
 28-06-26,02:01:44,2.812680E+1
 28-06-26,02:02:45,2.812760E+1
 28-06-26,02:03:45,2.812710E+1
 28-06-26,02:04:45,2.812710E+1
 28-06-26,02:05:45,2.813210E+1
 28-06-26,02:06:45,2.812400E+1
 28-06-26,02:07:45,2.812400E+1
 28-06-26,02:08:45,2.812660E+1
 28-06-26,02:09:45,2.812990E+1
 28-06-26,02:10:45,2.812990E+1
 28-06-26,02:11:45,2.812750E+1
 28-06-26,02:12:45,2.812630E+1
