28-06-26,00:16:24,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:17:24,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:18:26,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:19:26,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.08E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:20:28,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:21:28,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:22:30,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:23:30,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.10E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:24:32,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:25:32,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:26:34,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:27:34,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:28:36,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:29:36,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.08E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:30:38,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:31:38,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:32:40,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.08E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:33:40,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.08E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:34:42,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.08E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:35:42,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:36:44,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.08E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:37:44,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:38:46,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:39:46,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:40:48,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.08E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:41:48,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:42:50,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:43:50,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:44:52,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.08E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:45:52,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.08E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:46:54,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:47:54,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:48:54,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:49:56,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:50:56,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:51:58,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.08E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:52:58,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:54:00,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.08E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:55:00,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:56:02,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:57:02,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:58:04,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.08E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,00:59:04,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.08E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:00:06,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:01:06,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:02:06,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:03:08,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:04:08,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:05:10,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:06:10,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:07:12,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.08E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:08:12,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.20E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:09:14,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.08E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:10:14,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:11:16,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:12:16,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.08E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:13:18,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:14:18,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.10E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:15:20,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:16:20,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:17:20,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:18:22,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.20E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:19:24,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.20E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:20:24,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.20E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:21:26,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.20E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:22:28,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:23:30,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.20E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.08E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:24:32,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.21E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:25:34,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.20E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:26:34,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.20E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:27:36,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.20E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:28:36,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.21E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.10E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:29:38,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.20E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:30:38,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.20E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.08E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:31:38,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.21E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:32:40,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.21E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.09E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
28-06-26,01:33:42,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 5.20E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.08E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
