 25-06-26,00:00:42,6.449300E+2
 25-06-26,00:01:42,6.472400E+2
 25-06-26,00:02:42,6.483900E+2
 25-06-26,00:03:42,6.483900E+2
 25-06-26,00:04:42,6.462500E+2
 25-06-26,00:05:43,6.452100E+2
 25-06-26,00:06:43,6.452100E+2
 25-06-26,00:07:43,6.468500E+2
 25-06-26,00:08:43,6.469400E+2
 25-06-26,00:09:43,6.469400E+2
 25-06-26,00:10:43,6.472000E+2
 25-06-26,00:11:43,6.453700E+2
 25-06-26,00:12:43,6.453700E+2
 25-06-26,00:13:43,6.460900E+2
 25-06-26,00:14:43,6.473100E+2
 25-06-26,00:15:43,6.479200E+2
 25-06-26,00:16:43,6.479200E+2
 25-06-26,00:17:43,6.491800E+2
 25-06-26,00:18:43,6.499600E+2
 25-06-26,00:19:43,6.499600E+2
 25-06-26,00:20:43,6.486000E+2
 25-06-26,00:21:44,6.461600E+2
 25-06-26,00:22:44,6.461600E+2
 25-06-26,00:23:44,6.478000E+2
 25-06-26,00:24:44,6.460100E+2
 25-06-26,00:25:44,6.460100E+2
 25-06-26,00:26:44,6.476500E+2
 25-06-26,00:27:44,6.475300E+2
 25-06-26,00:28:44,6.475300E+2
 25-06-26,00:29:44,6.469900E+2
 25-06-26,00:30:44,6.472700E+2
 25-06-26,00:31:44,6.472700E+2
 25-06-26,00:32:44,6.473300E+2
 25-06-26,00:33:45,6.476100E+2
 25-06-26,00:34:45,6.476100E+2
 25-06-26,00:35:45,6.481100E+2
 25-06-26,00:36:45,6.481600E+2
 25-06-26,00:37:45,6.481600E+2
 25-06-26,00:38:45,6.477700E+2
 25-06-26,00:39:45,6.484100E+2
 25-06-26,00:40:45,6.484100E+2
 25-06-26,00:41:45,6.469700E+2
 25-06-26,00:42:45,6.477400E+2
 25-06-26,00:43:46,6.471800E+2
 25-06-26,00:44:46,6.471800E+2
 25-06-26,00:45:46,6.467400E+2
 25-06-26,00:46:46,6.480600E+2
 25-06-26,00:47:46,6.480600E+2
 25-06-26,00:48:46,6.487300E+2
 25-06-26,00:49:46,6.466200E+2
 25-06-26,00:50:46,6.466200E+2
 25-06-26,00:51:46,6.488100E+2
 25-06-26,00:52:46,6.474900E+2
 25-06-26,00:53:46,6.474900E+2
 25-06-26,00:54:46,6.502100E+2
 25-06-26,00:55:47,6.464200E+2
