 24-06-26,00:00:43,6.454200E+2
 24-06-26,00:01:43,6.454200E+2
 24-06-26,00:02:43,6.449500E+2
 24-06-26,00:03:43,6.447900E+2
 24-06-26,00:04:43,6.447900E+2
 24-06-26,00:05:44,6.454100E+2
 24-06-26,00:06:44,6.442700E+2
 24-06-26,00:07:44,6.442700E+2
 24-06-26,00:08:44,6.462400E+2
 24-06-26,00:09:44,6.437400E+2
 24-06-26,00:10:44,6.437400E+2
 24-06-26,00:11:44,6.481100E+2
 24-06-26,00:12:44,6.460400E+2
 24-06-26,00:13:44,6.460400E+2
 24-06-26,00:14:44,6.442300E+2
 24-06-26,00:15:44,6.434900E+2
 24-06-26,00:16:44,6.434900E+2
 24-06-26,00:17:45,6.467400E+2
 24-06-26,00:18:45,6.461100E+2
 24-06-26,00:19:45,6.461100E+2
 24-06-26,00:20:45,6.449700E+2
 24-06-26,00:21:45,6.453100E+2
 24-06-26,00:22:45,6.453100E+2
 24-06-26,00:23:45,6.483100E+2
 24-06-26,00:24:45,6.476800E+2
 24-06-26,00:25:45,6.476800E+2
 24-06-26,00:26:45,6.454600E+2
 24-06-26,00:27:45,6.457200E+2
 24-06-26,00:28:46,6.448300E+2
 24-06-26,00:29:46,6.448300E+2
 24-06-26,00:30:46,6.439700E+2
 24-06-26,00:31:46,6.452200E+2
 24-06-26,00:32:46,6.452200E+2
 24-06-26,00:33:46,6.442700E+2
 24-06-26,00:34:46,6.445500E+2
 24-06-26,00:35:46,6.445500E+2
 24-06-26,00:36:46,6.464600E+2
 24-06-26,00:37:46,6.459500E+2
 24-06-26,00:38:46,6.459500E+2
 24-06-26,00:39:46,6.444800E+2
 24-06-26,00:40:46,6.440500E+2
 24-06-26,00:41:46,6.440500E+2
 24-06-26,00:42:47,6.434000E+2
 24-06-26,00:43:47,6.434700E+2
 24-06-26,00:44:47,6.434700E+2
 24-06-26,00:45:47,6.458200E+2
 24-06-26,00:46:47,6.461900E+2
 24-06-26,00:47:47,6.461900E+2
 24-06-26,00:48:47,6.432000E+2
 24-06-26,00:49:47,6.464900E+2
 24-06-26,00:50:47,6.464900E+2
 24-06-26,00:51:47,6.466300E+2
 24-06-26,00:52:47,6.474000E+2
 24-06-26,00:53:48,6.474000E+2
 24-06-26,00:54:48,6.456200E+2
 24-06-26,00:55:48,6.468500E+2
 24-06-26,00:56:48,6.458800E+2
 24-06-26,00:57:48,6.458800E+2
 24-06-26,00:58:48,6.460600E+2
 24-06-26,00:59:48,6.454100E+2
 24-06-26,01:00:48,6.454100E+2
 24-06-26,01:01:48,6.465100E+2
 24-06-26,01:02:48,6.459100E+2
 24-06-26,01:03:48,6.459100E+2
 24-06-26,01:04:48,6.433600E+2
 24-06-26,01:05:48,6.457500E+2
 24-06-26,01:06:48,6.457500E+2
 24-06-26,01:07:48,6.452300E+2
 24-06-26,01:08:49,6.456100E+2
 24-06-26,01:09:49,6.456100E+2
 24-06-26,01:10:49,6.449500E+2
 24-06-26,01:11:49,6.444800E+2
 24-06-26,01:12:49,6.444800E+2
 24-06-26,01:13:49,6.459600E+2
 24-06-26,01:14:49,6.443500E+2
 24-06-26,01:15:49,6.443500E+2
 24-06-26,01:16:49,6.450800E+2
 24-06-26,01:17:49,6.462800E+2
 24-06-26,01:18:49,6.462800E+2
 24-06-26,01:19:49,6.453300E+2
 24-06-26,01:20:49,6.434800E+2
 24-06-26,01:21:49,6.434800E+2
 24-06-26,01:22:49,6.426400E+2
 24-06-26,01:23:50,6.453100E+2
 24-06-26,01:24:50,6.453100E+2
 24-06-26,01:25:50,6.480500E+2
 24-06-26,01:26:50,6.454600E+2
 24-06-26,01:27:50,6.442500E+2
 24-06-26,01:28:50,6.442500E+2
