 30-06-26,00:00:32,3.140840E+1
 30-06-26,00:01:33,3.138270E+1
 30-06-26,00:02:33,3.140880E+1
 30-06-26,00:03:33,3.140880E+1
 30-06-26,00:04:33,3.139850E+1
 30-06-26,00:05:33,3.139020E+1
 30-06-26,00:06:33,3.139020E+1
 30-06-26,00:07:33,3.138440E+1
 30-06-26,00:08:33,3.141710E+1
 30-06-26,00:09:33,3.141710E+1
 30-06-26,00:10:33,3.140950E+1
 30-06-26,00:11:33,3.140200E+1
 30-06-26,00:12:33,3.140200E+1
 30-06-26,00:13:34,3.141150E+1
 30-06-26,00:14:34,3.139830E+1
 30-06-26,00:15:34,3.139830E+1
 30-06-26,00:16:34,3.140780E+1
 30-06-26,00:17:34,3.139050E+1
 30-06-26,00:18:34,3.139050E+1
 30-06-26,00:19:34,3.139070E+1
 30-06-26,00:20:34,3.140690E+1
 30-06-26,00:21:34,3.140690E+1
 30-06-26,00:22:34,3.140340E+1
 30-06-26,00:23:34,3.140400E+1
 30-06-26,00:24:34,3.140400E+1
 30-06-26,00:25:34,3.141200E+1
 30-06-26,00:26:34,3.139470E+1
 30-06-26,00:27:35,3.139470E+1
 30-06-26,00:28:35,3.141150E+1
 30-06-26,00:29:35,3.139990E+1
 30-06-26,00:30:35,3.139700E+1
 30-06-26,00:31:35,3.139700E+1
 30-06-26,00:32:35,3.140310E+1
 30-06-26,00:33:35,3.138740E+1
 30-06-26,00:34:35,3.138740E+1
 30-06-26,00:35:35,3.139400E+1
 30-06-26,00:36:36,3.139360E+1
 30-06-26,00:37:36,3.139360E+1
 30-06-26,00:38:36,3.141380E+1
 30-06-26,00:39:36,3.139290E+1
 30-06-26,00:40:36,3.139290E+1
 30-06-26,00:41:36,3.140160E+1
 30-06-26,00:42:36,3.140200E+1
 30-06-26,00:43:36,3.140200E+1
 30-06-26,00:44:36,3.141220E+1
 30-06-26,00:45:36,3.141200E+1
 30-06-26,00:46:36,3.141200E+1
 30-06-26,00:47:37,3.141200E+1
 30-06-26,00:48:37,3.139840E+1
 30-06-26,00:49:37,3.139840E+1
 30-06-26,00:50:37,3.139710E+1
 30-06-26,00:51:37,3.140470E+1
 30-06-26,00:52:37,3.140470E+1
 30-06-26,00:53:37,3.139940E+1
 30-06-26,00:54:37,3.139390E+1
 30-06-26,00:55:37,3.139830E+1
 30-06-26,00:56:37,3.139830E+1
 30-06-26,00:57:38,3.139400E+1
 30-06-26,00:58:38,3.140010E+1
 30-06-26,00:59:38,3.140010E+1
 30-06-26,01:00:38,3.139860E+1
 30-06-26,01:01:38,3.139970E+1
 30-06-26,01:02:38,3.139970E+1
 30-06-26,01:03:38,3.140710E+1
 30-06-26,01:04:38,3.140410E+1
 30-06-26,01:05:38,3.140410E+1
 30-06-26,01:06:38,3.140190E+1
 30-06-26,01:07:39,3.140190E+1
 30-06-26,01:08:39,3.140190E+1
 30-06-26,01:09:39,3.141220E+1
 30-06-26,01:10:39,3.140990E+1
 30-06-26,01:11:39,3.140990E+1
 30-06-26,01:12:39,3.140420E+1
 30-06-26,01:13:39,3.140610E+1
 30-06-26,01:14:39,3.140610E+1
 30-06-26,01:15:39,3.141190E+1
 30-06-26,01:16:39,3.142000E+1
 30-06-26,01:17:39,3.142000E+1
 30-06-26,01:18:39,3.140880E+1
 30-06-26,01:19:39,3.139460E+1
 30-06-26,01:20:40,3.139460E+1
 30-06-26,01:21:40,3.140530E+1
 30-06-26,01:22:40,3.140960E+1
 30-06-26,01:23:40,3.140550E+1
 30-06-26,01:24:40,3.140550E+1
 30-06-26,01:25:40,3.139520E+1
 30-06-26,01:26:40,3.140220E+1
 30-06-26,01:27:40,3.140220E+1
 30-06-26,01:28:40,3.140480E+1
 30-06-26,01:29:40,3.140970E+1
 30-06-26,01:30:40,3.140970E+1
 30-06-26,01:31:40,3.140130E+1
 30-06-26,01:32:40,3.140930E+1
 30-06-26,01:33:40,3.140930E+1
 30-06-26,01:34:41,3.140020E+1
 30-06-26,01:35:41,3.139950E+1
 30-06-26,01:36:41,3.139950E+1
 30-06-26,01:37:41,3.139440E+1
 30-06-26,01:38:41,3.140620E+1
 30-06-26,01:39:41,3.140620E+1
 30-06-26,01:40:41,3.141020E+1
 30-06-26,01:41:41,3.141380E+1
 30-06-26,01:42:41,3.141380E+1
 30-06-26,01:43:41,3.139600E+1
 30-06-26,01:44:41,3.141960E+1
 30-06-26,01:45:41,3.141960E+1
 30-06-26,01:46:41,3.140220E+1
 30-06-26,01:47:41,3.139290E+1
 30-06-26,01:48:41,3.140630E+1
 30-06-26,01:49:42,3.140630E+1
 30-06-26,01:50:42,3.140040E+1
 30-06-26,01:51:42,3.141630E+1
 30-06-26,01:52:42,3.141630E+1
 30-06-26,01:53:42,3.140700E+1
 30-06-26,01:54:42,3.141860E+1
 30-06-26,01:55:42,3.141860E+1
 30-06-26,01:56:42,3.141010E+1
 30-06-26,01:57:42,3.141240E+1
 30-06-26,01:58:42,3.141240E+1
 30-06-26,01:59:42,3.141820E+1
 30-06-26,02:00:42,3.141850E+1
 30-06-26,02:01:42,3.141850E+1
 30-06-26,02:02:42,3.139960E+1
 30-06-26,02:03:43,3.142010E+1
 30-06-26,02:04:43,3.142010E+1
 30-06-26,02:05:43,3.139590E+1
