 24-06-26,00:00:43,2.939260E+2
 24-06-26,00:01:43,2.939520E+2
 24-06-26,00:02:43,2.939080E+2
 24-06-26,00:03:43,2.939080E+2
 24-06-26,00:04:43,2.939490E+2
 24-06-26,00:05:44,2.938060E+2
 24-06-26,00:06:44,2.938060E+2
 24-06-26,00:07:44,2.939920E+2
 24-06-26,00:08:44,2.939570E+2
 24-06-26,00:09:44,2.939570E+2
 24-06-26,00:10:44,2.938750E+2
 24-06-26,00:11:44,2.940260E+2
 24-06-26,00:12:44,2.940260E+2
 24-06-26,00:13:44,2.938490E+2
 24-06-26,00:14:44,2.938590E+2
 24-06-26,00:15:44,2.938590E+2
 24-06-26,00:16:44,2.939570E+2
 24-06-26,00:17:45,2.939310E+2
 24-06-26,00:18:45,2.939310E+2
 24-06-26,00:19:45,2.939110E+2
 24-06-26,00:20:45,2.939330E+2
 24-06-26,00:21:45,2.939330E+2
 24-06-26,00:22:45,2.939030E+2
 24-06-26,00:23:45,2.939390E+2
 24-06-26,00:24:45,2.939390E+2
 24-06-26,00:25:45,2.939520E+2
 24-06-26,00:26:45,2.938750E+2
 24-06-26,00:27:45,2.938280E+2
 24-06-26,00:28:46,2.938280E+2
 24-06-26,00:29:46,2.939550E+2
 24-06-26,00:30:46,2.939650E+2
 24-06-26,00:31:46,2.939650E+2
 24-06-26,00:32:46,2.939820E+2
 24-06-26,00:33:46,2.940130E+2
 24-06-26,00:34:46,2.940130E+2
 24-06-26,00:35:46,2.939880E+2
 24-06-26,00:36:46,2.939210E+2
 24-06-26,00:37:46,2.939210E+2
 24-06-26,00:38:46,2.939650E+2
 24-06-26,00:39:46,2.940240E+2
 24-06-26,00:40:46,2.940240E+2
 24-06-26,00:41:46,2.939660E+2
 24-06-26,00:42:47,2.941090E+2
 24-06-26,00:43:47,2.941090E+2
 24-06-26,00:44:47,2.939300E+2
 24-06-26,00:45:47,2.940620E+2
 24-06-26,00:46:47,2.940620E+2
 24-06-26,00:47:47,2.939590E+2
 24-06-26,00:48:47,2.939150E+2
 24-06-26,00:49:47,2.939150E+2
 24-06-26,00:50:47,2.939400E+2
 24-06-26,00:51:47,2.938770E+2
 24-06-26,00:52:47,2.938770E+2
 24-06-26,00:53:48,2.938780E+2
 24-06-26,00:54:48,2.939550E+2
 24-06-26,00:55:48,2.939610E+2
 24-06-26,00:56:48,2.939610E+2
 24-06-26,00:57:48,2.939770E+2
 24-06-26,00:58:48,2.940490E+2
 24-06-26,00:59:48,2.940490E+2
