26-06-26,00:00:02,4.822500e+01
26-06-26,00:00:12,4.822222e+01
26-06-26,00:00:22,4.822222e+01
26-06-26,00:00:32,4.822222e+01
26-06-26,00:00:42,4.822222e+01
26-06-26,00:00:52,4.822222e+01
26-06-26,00:01:02,4.822222e+01
26-06-26,00:01:12,4.822778e+01
26-06-26,00:01:22,4.822778e+01
26-06-26,00:01:32,4.822778e+01
26-06-26,00:01:42,4.822778e+01
26-06-26,00:01:52,4.822778e+01
26-06-26,00:02:02,4.822778e+01
26-06-26,00:02:12,4.822778e+01
26-06-26,00:02:22,4.822778e+01
26-06-26,00:02:32,4.822778e+01
26-06-26,00:02:42,4.822778e+01
26-06-26,00:02:52,4.822778e+01
26-06-26,00:03:02,4.822778e+01
26-06-26,00:03:12,4.822500e+01
26-06-26,00:03:22,4.822500e+01
26-06-26,00:03:32,4.822500e+01
26-06-26,00:03:42,4.822500e+01
26-06-26,00:03:52,4.822500e+01
26-06-26,00:04:02,4.822500e+01
26-06-26,00:04:12,4.822778e+01
26-06-26,00:04:22,4.822778e+01
26-06-26,00:04:32,4.822778e+01
26-06-26,00:04:42,4.822778e+01
26-06-26,00:04:52,4.822778e+01
26-06-26,00:05:02,4.822778e+01
26-06-26,00:05:12,4.822778e+01
26-06-26,00:05:22,4.822778e+01
26-06-26,00:05:32,4.822778e+01
26-06-26,00:05:42,4.822778e+01
26-06-26,00:05:52,4.822778e+01
26-06-26,00:06:02,4.822778e+01
26-06-26,00:06:12,4.822500e+01
26-06-26,00:06:22,4.822500e+01
26-06-26,00:06:32,4.822500e+01
26-06-26,00:06:42,4.822500e+01
26-06-26,00:06:52,4.822500e+01
26-06-26,00:07:02,4.822500e+01
26-06-26,00:07:12,4.822778e+01
26-06-26,00:07:22,4.822778e+01
26-06-26,00:07:32,4.822778e+01
26-06-26,00:07:42,4.822778e+01
26-06-26,00:07:52,4.822778e+01
26-06-26,00:08:02,4.822778e+01
26-06-26,00:08:12,4.823056e+01
26-06-26,00:08:22,4.823056e+01
26-06-26,00:08:32,4.823056e+01
26-06-26,00:08:42,4.823056e+01
26-06-26,00:08:52,4.823056e+01
26-06-26,00:09:02,4.823056e+01
26-06-26,00:09:12,4.823333e+01
26-06-26,00:09:22,4.823333e+01
26-06-26,00:09:32,4.823333e+01
26-06-26,00:09:42,4.823333e+01
26-06-26,00:09:52,4.823333e+01
26-06-26,00:10:02,4.823333e+01
26-06-26,00:10:12,4.823333e+01
26-06-26,00:10:22,4.823333e+01
26-06-26,00:10:32,4.823333e+01
26-06-26,00:10:42,4.823333e+01
26-06-26,00:10:52,4.823333e+01
26-06-26,00:11:02,4.823333e+01
26-06-26,00:11:12,4.823611e+01
26-06-26,00:11:22,4.823611e+01
26-06-26,00:11:32,4.823611e+01
26-06-26,00:11:42,4.823611e+01
26-06-26,00:11:52,4.823611e+01
26-06-26,00:12:02,4.823611e+01
26-06-26,00:12:12,4.823333e+01
26-06-26,00:12:22,4.823333e+01
26-06-26,00:12:32,4.823333e+01
26-06-26,00:12:42,4.823333e+01
26-06-26,00:12:52,4.823333e+01
26-06-26,00:13:02,4.823333e+01
26-06-26,00:13:12,4.823333e+01
26-06-26,00:13:22,4.823333e+01
26-06-26,00:13:32,4.823333e+01
26-06-26,00:13:42,4.823333e+01
26-06-26,00:13:52,4.823333e+01
26-06-26,00:14:02,4.823333e+01
26-06-26,00:14:12,4.823611e+01
26-06-26,00:14:22,4.823611e+01
26-06-26,00:14:32,4.823611e+01
26-06-26,00:14:42,4.823611e+01
26-06-26,00:14:52,4.823611e+01
26-06-26,00:15:02,4.823611e+01
26-06-26,00:15:12,4.823333e+01
26-06-26,00:15:22,4.823333e+01
26-06-26,00:15:32,4.823333e+01
26-06-26,00:15:42,4.823333e+01
26-06-26,00:15:52,4.823333e+01
26-06-26,00:16:02,4.823333e+01
26-06-26,00:16:12,4.823611e+01
26-06-26,00:16:22,4.823611e+01
26-06-26,00:16:32,4.823611e+01
26-06-26,00:16:42,4.823611e+01
26-06-26,00:16:52,4.823611e+01
26-06-26,00:17:02,4.823611e+01
26-06-26,00:17:12,4.823611e+01
26-06-26,00:17:22,4.823611e+01
26-06-26,00:17:32,4.823611e+01
26-06-26,00:17:42,4.823611e+01
26-06-26,00:17:52,4.823611e+01
26-06-26,00:18:02,4.823611e+01
26-06-26,00:18:12,4.823611e+01
26-06-26,00:18:22,4.823611e+01
26-06-26,00:18:32,4.823611e+01
26-06-26,00:18:42,4.823611e+01
26-06-26,00:18:52,4.823611e+01
26-06-26,00:19:02,4.823611e+01
26-06-26,00:19:12,4.823333e+01
26-06-26,00:19:22,4.823333e+01
26-06-26,00:19:32,4.823333e+01
26-06-26,00:19:42,4.823333e+01
26-06-26,00:19:52,4.823333e+01
26-06-26,00:20:02,4.823333e+01
26-06-26,00:20:12,4.823333e+01
26-06-26,00:20:22,4.823333e+01
26-06-26,00:20:32,4.823333e+01
26-06-26,00:20:42,4.823333e+01
26-06-26,00:20:52,4.823333e+01
26-06-26,00:21:02,4.823333e+01
26-06-26,00:21:12,4.823333e+01
