26-06-26,00:00:02,8.387000e+00
26-06-26,00:00:12,8.386000e+00
26-06-26,00:00:22,8.386000e+00
26-06-26,00:00:32,8.386000e+00
26-06-26,00:00:42,8.386000e+00
26-06-26,00:00:52,8.386000e+00
26-06-26,00:01:02,8.386000e+00
26-06-26,00:01:12,8.388000e+00
26-06-26,00:01:22,8.388000e+00
26-06-26,00:01:32,8.388000e+00
26-06-26,00:01:42,8.388000e+00
26-06-26,00:01:52,8.388000e+00
26-06-26,00:02:02,8.388000e+00
26-06-26,00:02:12,8.388000e+00
26-06-26,00:02:22,8.388000e+00
26-06-26,00:02:32,8.388000e+00
26-06-26,00:02:42,8.388000e+00
26-06-26,00:02:52,8.388000e+00
26-06-26,00:03:02,8.388000e+00
26-06-26,00:03:12,8.387000e+00
26-06-26,00:03:22,8.387000e+00
26-06-26,00:03:32,8.387000e+00
26-06-26,00:03:42,8.387000e+00
26-06-26,00:03:52,8.387000e+00
26-06-26,00:04:02,8.387000e+00
26-06-26,00:04:12,8.388000e+00
26-06-26,00:04:22,8.388000e+00
26-06-26,00:04:32,8.388000e+00
26-06-26,00:04:42,8.388000e+00
26-06-26,00:04:52,8.388000e+00
26-06-26,00:05:02,8.388000e+00
26-06-26,00:05:12,8.388000e+00
26-06-26,00:05:22,8.388000e+00
26-06-26,00:05:32,8.388000e+00
26-06-26,00:05:42,8.388000e+00
26-06-26,00:05:52,8.388000e+00
26-06-26,00:06:02,8.388000e+00
26-06-26,00:06:12,8.387000e+00
26-06-26,00:06:22,8.387000e+00
26-06-26,00:06:32,8.387000e+00
26-06-26,00:06:42,8.387000e+00
26-06-26,00:06:52,8.387000e+00
26-06-26,00:07:02,8.387000e+00
26-06-26,00:07:12,8.388000e+00
26-06-26,00:07:22,8.388000e+00
26-06-26,00:07:32,8.388000e+00
26-06-26,00:07:42,8.388000e+00
26-06-26,00:07:52,8.388000e+00
26-06-26,00:08:02,8.388000e+00
26-06-26,00:08:12,8.389000e+00
26-06-26,00:08:22,8.389000e+00
26-06-26,00:08:32,8.389000e+00
26-06-26,00:08:42,8.389000e+00
26-06-26,00:08:52,8.389000e+00
26-06-26,00:09:02,8.389000e+00
26-06-26,00:09:12,8.390000e+00
26-06-26,00:09:22,8.390000e+00
26-06-26,00:09:32,8.390000e+00
26-06-26,00:09:42,8.390000e+00
26-06-26,00:09:52,8.390000e+00
26-06-26,00:10:02,8.390000e+00
26-06-26,00:10:12,8.390000e+00
26-06-26,00:10:22,8.390000e+00
26-06-26,00:10:32,8.390000e+00
26-06-26,00:10:42,8.390000e+00
26-06-26,00:10:52,8.390000e+00
26-06-26,00:11:02,8.390000e+00
26-06-26,00:11:12,8.391000e+00
26-06-26,00:11:22,8.391000e+00
26-06-26,00:11:32,8.391000e+00
26-06-26,00:11:42,8.391000e+00
26-06-26,00:11:52,8.391000e+00
26-06-26,00:12:02,8.391000e+00
26-06-26,00:12:12,8.390000e+00
26-06-26,00:12:22,8.390000e+00
26-06-26,00:12:32,8.390000e+00
26-06-26,00:12:42,8.390000e+00
26-06-26,00:12:52,8.390000e+00
26-06-26,00:13:02,8.390000e+00
26-06-26,00:13:12,8.390000e+00
26-06-26,00:13:22,8.390000e+00
26-06-26,00:13:32,8.390000e+00
26-06-26,00:13:42,8.390000e+00
26-06-26,00:13:52,8.390000e+00
26-06-26,00:14:02,8.390000e+00
26-06-26,00:14:12,8.391000e+00
26-06-26,00:14:22,8.391000e+00
26-06-26,00:14:32,8.391000e+00
26-06-26,00:14:42,8.391000e+00
26-06-26,00:14:52,8.391000e+00
26-06-26,00:15:02,8.391000e+00
26-06-26,00:15:12,8.390000e+00
26-06-26,00:15:22,8.390000e+00
26-06-26,00:15:32,8.390000e+00
26-06-26,00:15:42,8.390000e+00
26-06-26,00:15:52,8.390000e+00
26-06-26,00:16:02,8.390000e+00
26-06-26,00:16:12,8.391000e+00
26-06-26,00:16:22,8.391000e+00
26-06-26,00:16:32,8.391000e+00
26-06-26,00:16:42,8.391000e+00
26-06-26,00:16:52,8.391000e+00
26-06-26,00:17:02,8.391000e+00
26-06-26,00:17:12,8.391000e+00
26-06-26,00:17:22,8.391000e+00
26-06-26,00:17:32,8.391000e+00
26-06-26,00:17:42,8.391000e+00
26-06-26,00:17:52,8.391000e+00
26-06-26,00:18:02,8.391000e+00
26-06-26,00:18:12,8.391000e+00
26-06-26,00:18:22,8.391000e+00
26-06-26,00:18:32,8.391000e+00
26-06-26,00:18:42,8.391000e+00
26-06-26,00:18:52,8.391000e+00
26-06-26,00:19:02,8.391000e+00
26-06-26,00:19:12,8.390000e+00
26-06-26,00:19:22,8.390000e+00
26-06-26,00:19:32,8.390000e+00
26-06-26,00:19:42,8.390000e+00
26-06-26,00:19:52,8.390000e+00
26-06-26,00:20:02,8.390000e+00
26-06-26,00:20:12,8.390000e+00
26-06-26,00:20:22,8.390000e+00
26-06-26,00:20:32,8.390000e+00
26-06-26,00:20:42,8.390000e+00
26-06-26,00:20:52,8.390000e+00
26-06-26,00:21:02,8.390000e+00
26-06-26,00:21:12,8.390000e+00
26-06-26,00:21:22,8.390000e+00
26-06-26,00:21:32,8.390000e+00
26-06-26,00:21:42,8.390000e+00
26-06-26,00:21:52,8.390000e+00
26-06-26,00:22:02,8.390000e+00
26-06-26,00:22:12,8.389000e+00
26-06-26,00:22:22,8.389000e+00
26-06-26,00:22:32,8.389000e+00
26-06-26,00:22:42,8.389000e+00
26-06-26,00:22:52,8.389000e+00
26-06-26,00:23:02,8.389000e+00
26-06-26,00:23:12,8.389000e+00
26-06-26,00:23:22,8.389000e+00
26-06-26,00:23:32,8.389000e+00
26-06-26,00:23:42,8.389000e+00
26-06-26,00:23:52,8.389000e+00
26-06-26,00:24:02,8.389000e+00
26-06-26,00:24:12,8.388000e+00
26-06-26,00:24:22,8.388000e+00
26-06-26,00:24:32,8.388000e+00
26-06-26,00:24:42,8.388000e+00
26-06-26,00:24:52,8.388000e+00
26-06-26,00:25:02,8.388000e+00
26-06-26,00:25:12,8.389000e+00
26-06-26,00:25:22,8.389000e+00
26-06-26,00:25:32,8.389000e+00
26-06-26,00:25:42,8.389000e+00
26-06-26,00:25:52,8.389000e+00
26-06-26,00:26:02,8.389000e+00
26-06-26,00:26:12,8.390000e+00
26-06-26,00:26:22,8.390000e+00
26-06-26,00:26:32,8.390000e+00
26-06-26,00:26:42,8.390000e+00
26-06-26,00:26:52,8.390000e+00
26-06-26,00:27:02,8.390000e+00
26-06-26,00:27:12,8.390000e+00
26-06-26,00:27:22,8.390000e+00
26-06-26,00:27:32,8.390000e+00
26-06-26,00:27:42,8.390000e+00
26-06-26,00:27:52,8.390000e+00
26-06-26,00:28:02,8.390000e+00
26-06-26,00:28:12,8.391000e+00
26-06-26,00:28:22,8.391000e+00
26-06-26,00:28:32,8.391000e+00
26-06-26,00:28:42,8.391000e+00
26-06-26,00:28:52,8.391000e+00
26-06-26,00:29:02,8.391000e+00
26-06-26,00:29:12,8.390000e+00
26-06-26,00:29:22,8.390000e+00
26-06-26,00:29:32,8.390000e+00
26-06-26,00:29:42,8.390000e+00
26-06-26,00:29:52,8.390000e+00
26-06-26,00:30:02,8.390000e+00
26-06-26,00:30:12,8.389000e+00
26-06-26,00:30:22,8.389000e+00
26-06-26,00:30:32,8.389000e+00
26-06-26,00:30:42,8.389000e+00
26-06-26,00:30:52,8.389000e+00
26-06-26,00:31:02,8.389000e+00
26-06-26,00:31:12,8.389000e+00
26-06-26,00:31:22,8.389000e+00
26-06-26,00:31:32,8.389000e+00
26-06-26,00:31:42,8.389000e+00
26-06-26,00:31:52,8.389000e+00
26-06-26,00:32:02,8.389000e+00
26-06-26,00:32:12,8.389000e+00
26-06-26,00:32:22,8.389000e+00
26-06-26,00:32:32,8.389000e+00
26-06-26,00:32:42,8.389000e+00
26-06-26,00:32:52,8.389000e+00
26-06-26,00:33:02,8.389000e+00
26-06-26,00:33:12,8.389000e+00
26-06-26,00:33:22,8.389000e+00
26-06-26,00:33:32,8.389000e+00
26-06-26,00:33:42,8.389000e+00
26-06-26,00:33:52,8.389000e+00
26-06-26,00:34:02,8.389000e+00
26-06-26,00:34:12,8.389000e+00
26-06-26,00:34:22,8.389000e+00
26-06-26,00:34:32,8.389000e+00
26-06-26,00:34:42,8.389000e+00
26-06-26,00:34:52,8.389000e+00
26-06-26,00:35:02,8.389000e+00
26-06-26,00:35:12,8.389000e+00
26-06-26,00:35:22,8.389000e+00
26-06-26,00:35:32,8.389000e+00
26-06-26,00:35:42,8.389000e+00
26-06-26,00:35:52,8.389000e+00
26-06-26,00:36:02,8.389000e+00
26-06-26,00:36:12,8.388000e+00
26-06-26,00:36:22,8.388000e+00
26-06-26,00:36:32,8.388000e+00
26-06-26,00:36:42,8.388000e+00
26-06-26,00:36:52,8.388000e+00
26-06-26,00:37:02,8.388000e+00
26-06-26,00:37:12,8.388000e+00
26-06-26,00:37:22,8.388000e+00
26-06-26,00:37:32,8.388000e+00
26-06-26,00:37:42,8.388000e+00
26-06-26,00:37:52,8.388000e+00
26-06-26,00:38:02,8.388000e+00
26-06-26,00:38:12,8.387000e+00
26-06-26,00:38:22,8.387000e+00
26-06-26,00:38:32,8.387000e+00
26-06-26,00:38:42,8.387000e+00
26-06-26,00:38:52,8.387000e+00
26-06-26,00:39:02,8.387000e+00
26-06-26,00:39:12,8.387000e+00
26-06-26,00:39:22,8.387000e+00
26-06-26,00:39:32,8.387000e+00
26-06-26,00:39:42,8.387000e+00
26-06-26,00:39:52,8.387000e+00
26-06-26,00:40:02,8.387000e+00
26-06-26,00:40:12,8.387000e+00
26-06-26,00:40:22,8.387000e+00
26-06-26,00:40:32,8.387000e+00
26-06-26,00:40:42,8.387000e+00
26-06-26,00:40:52,8.387000e+00
26-06-26,00:41:02,8.387000e+00
26-06-26,00:41:12,8.387000e+00
26-06-26,00:41:22,8.387000e+00
26-06-26,00:41:32,8.387000e+00
26-06-26,00:41:42,8.387000e+00
26-06-26,00:41:52,8.387000e+00
26-06-26,00:42:02,8.387000e+00
26-06-26,00:42:12,8.387000e+00
26-06-26,00:42:22,8.387000e+00
26-06-26,00:42:32,8.387000e+00
26-06-26,00:42:42,8.387000e+00
26-06-26,00:42:52,8.387000e+00
26-06-26,00:43:02,8.387000e+00
26-06-26,00:43:12,8.387000e+00
26-06-26,00:43:22,8.387000e+00
26-06-26,00:43:32,8.387000e+00
26-06-26,00:43:42,8.387000e+00
26-06-26,00:43:52,8.387000e+00
26-06-26,00:44:02,8.387000e+00
26-06-26,00:44:12,8.387000e+00
26-06-26,00:44:22,8.387000e+00
26-06-26,00:44:32,8.387000e+00
26-06-26,00:44:42,8.387000e+00
26-06-26,00:44:52,8.387000e+00
26-06-26,00:45:02,8.387000e+00
26-06-26,00:45:12,8.386000e+00
26-06-26,00:45:22,8.386000e+00
26-06-26,00:45:32,8.386000e+00
26-06-26,00:45:42,8.386000e+00
26-06-26,00:45:52,8.386000e+00
26-06-26,00:46:02,8.386000e+00
26-06-26,00:46:12,8.385000e+00
26-06-26,00:46:22,8.385000e+00
26-06-26,00:46:32,8.385000e+00
26-06-26,00:46:42,8.385000e+00
26-06-26,00:46:52,8.385000e+00
26-06-26,00:47:02,8.385000e+00
26-06-26,00:47:12,8.385000e+00
26-06-26,00:47:22,8.385000e+00
26-06-26,00:47:32,8.385000e+00
26-06-26,00:47:42,8.385000e+00
26-06-26,00:47:52,8.385000e+00
26-06-26,00:48:02,8.385000e+00
26-06-26,00:48:12,8.385000e+00
26-06-26,00:48:22,8.385000e+00
26-06-26,00:48:32,8.385000e+00
26-06-26,00:48:42,8.385000e+00
26-06-26,00:48:52,8.385000e+00
26-06-26,00:49:02,8.385000e+00
26-06-26,00:49:12,8.384000e+00
26-06-26,00:49:22,8.384000e+00
26-06-26,00:49:32,8.384000e+00
26-06-26,00:49:42,8.384000e+00
26-06-26,00:49:52,8.384000e+00
26-06-26,00:50:02,8.384000e+00
26-06-26,00:50:12,8.383000e+00
26-06-26,00:50:22,8.383000e+00
26-06-26,00:50:32,8.383000e+00
26-06-26,00:50:42,8.383000e+00
26-06-26,00:50:52,8.383000e+00
26-06-26,00:51:02,8.383000e+00
26-06-26,00:51:12,8.383000e+00
26-06-26,00:51:22,8.383000e+00
26-06-26,00:51:32,8.383000e+00
26-06-26,00:51:42,8.383000e+00
26-06-26,00:51:52,8.383000e+00
26-06-26,00:52:02,8.383000e+00
26-06-26,00:52:12,8.382000e+00
26-06-26,00:52:22,8.382000e+00
26-06-26,00:52:32,8.382000e+00
26-06-26,00:52:42,8.382000e+00
26-06-26,00:52:52,8.382000e+00
26-06-26,00:53:02,8.382000e+00
26-06-26,00:53:12,8.381000e+00
26-06-26,00:53:22,8.381000e+00
26-06-26,00:53:32,8.381000e+00
26-06-26,00:53:42,8.381000e+00
26-06-26,00:53:52,8.381000e+00
26-06-26,00:54:02,8.381000e+00
26-06-26,00:54:12,8.382000e+00
26-06-26,00:54:22,8.382000e+00
26-06-26,00:54:32,8.382000e+00
26-06-26,00:54:42,8.382000e+00
26-06-26,00:54:52,8.382000e+00
26-06-26,00:55:02,8.382000e+00
26-06-26,00:55:12,8.382000e+00
26-06-26,00:55:22,8.382000e+00
26-06-26,00:55:32,8.382000e+00
26-06-26,00:55:42,8.382000e+00
26-06-26,00:55:52,8.382000e+00
26-06-26,00:56:02,8.382000e+00
26-06-26,00:56:12,8.383000e+00
26-06-26,00:56:22,8.383000e+00
26-06-26,00:56:32,8.383000e+00
26-06-26,00:56:42,8.383000e+00
26-06-26,00:56:52,8.383000e+00
26-06-26,00:57:02,8.383000e+00
26-06-26,00:57:12,8.383000e+00
26-06-26,00:57:22,8.383000e+00
26-06-26,00:57:32,8.383000e+00
26-06-26,00:57:42,8.383000e+00
26-06-26,00:57:52,8.383000e+00
26-06-26,00:58:02,8.383000e+00
26-06-26,00:58:12,8.383000e+00
26-06-26,00:58:22,8.383000e+00
26-06-26,00:58:32,8.383000e+00
26-06-26,00:58:42,8.383000e+00
26-06-26,00:58:52,8.383000e+00
26-06-26,00:59:02,8.383000e+00
26-06-26,00:59:12,8.384000e+00
26-06-26,00:59:22,8.384000e+00
26-06-26,00:59:32,8.384000e+00
26-06-26,00:59:42,8.384000e+00
26-06-26,00:59:52,8.384000e+00
26-06-26,01:00:02,8.384000e+00
26-06-26,01:00:12,8.383000e+00
26-06-26,01:00:22,8.383000e+00
26-06-26,01:00:32,8.383000e+00
