26-06-26,00:00:02,8.970300e+02
26-06-26,00:00:12,8.970300e+02
26-06-26,00:00:22,8.970300e+02
26-06-26,00:00:32,8.960890e+02
26-06-26,00:00:42,8.960890e+02
26-06-26,00:00:52,8.960890e+02
26-06-26,00:01:02,8.960890e+02
26-06-26,00:01:12,8.960890e+02
26-06-26,00:01:22,8.960890e+02
26-06-26,00:01:32,8.925490e+02
26-06-26,00:01:42,8.925490e+02
26-06-26,00:01:52,8.925490e+02
26-06-26,00:02:02,8.925490e+02
26-06-26,00:02:12,8.925490e+02
26-06-26,00:02:22,8.925490e+02
26-06-26,00:02:32,8.876260e+02
26-06-26,00:02:42,8.876260e+02
26-06-26,00:02:52,8.876260e+02
26-06-26,00:03:02,8.876260e+02
26-06-26,00:03:12,8.876260e+02
26-06-26,00:03:22,8.876260e+02
26-06-26,00:03:32,8.874700e+02
26-06-26,00:03:42,8.874700e+02
26-06-26,00:03:52,8.874700e+02
26-06-26,00:04:02,8.874700e+02
26-06-26,00:04:12,8.874700e+02
26-06-26,00:04:22,8.874700e+02
26-06-26,00:04:32,8.882230e+02
26-06-26,00:04:42,8.882230e+02
26-06-26,00:04:52,8.882230e+02
26-06-26,00:05:02,8.882230e+02
26-06-26,00:05:12,8.882230e+02
26-06-26,00:05:22,8.882230e+02
26-06-26,00:05:32,8.906980e+02
26-06-26,00:05:42,8.906980e+02
26-06-26,00:05:52,8.906980e+02
26-06-26,00:06:02,8.906980e+02
26-06-26,00:06:12,8.906980e+02
26-06-26,00:06:22,8.906980e+02
26-06-26,00:06:32,8.961980e+02
26-06-26,00:06:42,8.961980e+02
26-06-26,00:06:52,8.961980e+02
26-06-26,00:07:02,8.961980e+02
26-06-26,00:07:12,8.961980e+02
26-06-26,00:07:22,8.961980e+02
26-06-26,00:07:32,8.962620e+02
26-06-26,00:07:42,8.962620e+02
26-06-26,00:07:52,8.962620e+02
26-06-26,00:08:02,8.962620e+02
26-06-26,00:08:12,8.962620e+02
26-06-26,00:08:22,8.962620e+02
26-06-26,00:08:32,8.961230e+02
26-06-26,00:08:42,8.961230e+02
26-06-26,00:08:52,8.961230e+02
26-06-26,00:09:02,8.961230e+02
26-06-26,00:09:12,8.961230e+02
26-06-26,00:09:22,8.961230e+02
26-06-26,00:09:32,8.901800e+02
26-06-26,00:09:42,8.901800e+02
26-06-26,00:09:52,8.901800e+02
26-06-26,00:10:02,8.901800e+02
26-06-26,00:10:12,8.901800e+02
26-06-26,00:10:22,8.901800e+02
26-06-26,00:10:32,8.874630e+02
26-06-26,00:10:42,8.874630e+02
26-06-26,00:10:52,8.874630e+02
26-06-26,00:11:02,8.874630e+02
26-06-26,00:11:12,8.874630e+02
26-06-26,00:11:22,8.874630e+02
26-06-26,00:11:32,8.880200e+02
