30-06-26,00:00:02,2.793549e+01
30-06-26,00:00:12,2.793549e+01
30-06-26,00:00:22,2.793549e+01
30-06-26,00:00:32,2.793549e+01
30-06-26,00:00:42,2.788524e+01
30-06-26,00:00:52,2.788524e+01
30-06-26,00:01:02,2.788524e+01
30-06-26,00:01:12,2.788524e+01
30-06-26,00:01:22,2.788524e+01
30-06-26,00:01:32,2.788524e+01
30-06-26,00:01:42,2.793979e+01
30-06-26,00:01:52,2.793979e+01
30-06-26,00:02:02,2.793979e+01
30-06-26,00:02:12,2.793979e+01
30-06-26,00:02:22,2.793979e+01
30-06-26,00:02:32,2.793979e+01
30-06-26,00:02:42,2.816471e+01
30-06-26,00:02:52,2.816471e+01
30-06-26,00:03:02,2.816471e+01
30-06-26,00:03:12,2.816471e+01
30-06-26,00:03:22,2.816471e+01
30-06-26,00:03:32,2.816471e+01
30-06-26,00:03:42,2.799676e+01
30-06-26,00:03:52,2.799676e+01
30-06-26,00:04:02,2.799676e+01
30-06-26,00:04:12,2.799676e+01
30-06-26,00:04:22,2.799676e+01
30-06-26,00:04:32,2.799676e+01
30-06-26,00:04:42,2.807281e+01
30-06-26,00:04:52,2.807281e+01
30-06-26,00:05:02,2.807281e+01
30-06-26,00:05:12,2.807281e+01
30-06-26,00:05:22,2.807281e+01
30-06-26,00:05:32,2.807281e+01
30-06-26,00:05:42,2.784789e+01
30-06-26,00:05:52,2.784789e+01
30-06-26,00:06:02,2.784789e+01
30-06-26,00:06:12,2.784789e+01
30-06-26,00:06:22,2.784789e+01
30-06-26,00:06:32,2.784789e+01
30-06-26,00:06:42,2.787449e+01
30-06-26,00:06:52,2.787449e+01
30-06-26,00:07:02,2.787449e+01
30-06-26,00:07:12,2.787449e+01
30-06-26,00:07:22,2.787449e+01
30-06-26,00:07:32,2.787449e+01
30-06-26,00:07:42,2.770331e+01
30-06-26,00:07:52,2.770331e+01
30-06-26,00:08:02,2.770331e+01
30-06-26,00:08:12,2.770331e+01
30-06-26,00:08:22,2.770331e+01
30-06-26,00:08:32,2.770331e+01
30-06-26,00:08:42,2.780328e+01
30-06-26,00:08:52,2.780328e+01
30-06-26,00:09:02,2.780328e+01
30-06-26,00:09:12,2.780328e+01
30-06-26,00:09:22,2.780328e+01
30-06-26,00:09:32,2.780328e+01
30-06-26,00:09:42,2.782128e+01
30-06-26,00:09:52,2.782128e+01
30-06-26,00:10:02,2.782128e+01
30-06-26,00:10:12,2.782128e+01
30-06-26,00:10:22,2.782128e+01
30-06-26,00:10:32,2.782128e+01
30-06-26,00:10:42,2.790700e+01
30-06-26,00:10:52,2.790700e+01
30-06-26,00:11:02,2.790700e+01
30-06-26,00:11:12,2.790700e+01
30-06-26,00:11:22,2.790700e+01
30-06-26,00:11:32,2.790700e+01
30-06-26,00:11:42,2.792393e+01
30-06-26,00:11:52,2.792393e+01
30-06-26,00:12:02,2.792393e+01
30-06-26,00:12:12,2.792393e+01
30-06-26,00:12:22,2.792393e+01
30-06-26,00:12:32,2.792393e+01
30-06-26,00:12:42,2.778957e+01
30-06-26,00:12:52,2.778957e+01
30-06-26,00:13:02,2.778957e+01
30-06-26,00:13:12,2.778957e+01
30-06-26,00:13:22,2.778957e+01
30-06-26,00:13:32,2.778957e+01
30-06-26,00:13:42,2.784197e+01
30-06-26,00:13:52,2.784197e+01
30-06-26,00:14:02,2.784197e+01
30-06-26,00:14:12,2.784197e+01
30-06-26,00:14:22,2.784197e+01
30-06-26,00:14:32,2.784197e+01
30-06-26,00:14:42,2.775571e+01
30-06-26,00:14:52,2.775571e+01
30-06-26,00:15:02,2.775571e+01
30-06-26,00:15:12,2.775571e+01
30-06-26,00:15:22,2.775571e+01
30-06-26,00:15:32,2.775571e+01
30-06-26,00:15:42,2.786750e+01
30-06-26,00:15:52,2.786750e+01
30-06-26,00:16:02,2.786750e+01
30-06-26,00:16:12,2.786750e+01
30-06-26,00:16:22,2.786750e+01
30-06-26,00:16:32,2.786750e+01
30-06-26,00:16:42,2.787288e+01
30-06-26,00:16:52,2.787288e+01
30-06-26,00:17:02,2.787288e+01
30-06-26,00:17:12,2.787288e+01
30-06-26,00:17:22,2.787288e+01
30-06-26,00:17:32,2.787288e+01
30-06-26,00:17:42,2.776297e+01
30-06-26,00:17:52,2.776297e+01
30-06-26,00:18:02,2.776297e+01
30-06-26,00:18:12,2.776297e+01
30-06-26,00:18:22,2.776297e+01
30-06-26,00:18:32,2.776297e+01
30-06-26,00:18:42,2.781295e+01
30-06-26,00:18:52,2.781295e+01
30-06-26,00:19:02,2.781295e+01
30-06-26,00:19:12,2.781295e+01
30-06-26,00:19:22,2.781295e+01
30-06-26,00:19:32,2.781295e+01
30-06-26,00:19:42,2.795296e+01
30-06-26,00:19:52,2.795296e+01
30-06-26,00:20:02,2.795296e+01
30-06-26,00:20:12,2.795296e+01
30-06-26,00:20:22,2.795296e+01
30-06-26,00:20:32,2.795296e+01
30-06-26,00:20:42,2.798144e+01
30-06-26,00:20:52,2.798144e+01
30-06-26,00:21:02,2.798144e+01
30-06-26,00:21:12,2.798144e+01
30-06-26,00:21:22,2.798144e+01
30-06-26,00:21:32,2.798144e+01
30-06-26,00:21:42,2.773556e+01
30-06-26,00:21:52,2.773556e+01
30-06-26,00:22:02,2.773556e+01
30-06-26,00:22:12,2.773556e+01
30-06-26,00:22:22,2.773556e+01
30-06-26,00:22:32,2.773556e+01
30-06-26,00:22:42,2.787449e+01
30-06-26,00:22:52,2.787449e+01
30-06-26,00:23:02,2.787449e+01
30-06-26,00:23:12,2.787449e+01
30-06-26,00:23:22,2.787449e+01
30-06-26,00:23:32,2.787449e+01
30-06-26,00:23:42,2.782128e+01
30-06-26,00:23:52,2.782128e+01
30-06-26,00:24:02,2.782128e+01
30-06-26,00:24:12,2.782128e+01
30-06-26,00:24:22,2.782128e+01
30-06-26,00:24:32,2.782128e+01
30-06-26,00:24:42,2.775598e+01
30-06-26,00:24:52,2.775598e+01
30-06-26,00:25:02,2.775598e+01
30-06-26,00:25:12,2.775598e+01
30-06-26,00:25:22,2.775598e+01
30-06-26,00:25:32,2.775598e+01
30-06-26,00:25:42,2.766166e+01
30-06-26,00:25:52,2.766166e+01
30-06-26,00:26:02,2.766166e+01
30-06-26,00:26:12,2.766166e+01
30-06-26,00:26:22,2.766166e+01
30-06-26,00:26:32,2.766166e+01
30-06-26,00:26:42,2.766542e+01
30-06-26,00:26:52,2.766542e+01
30-06-26,00:27:02,2.766542e+01
30-06-26,00:27:12,2.766542e+01
30-06-26,00:27:22,2.766542e+01
30-06-26,00:27:32,2.766542e+01
30-06-26,00:27:42,2.766542e+01
30-06-26,00:27:52,2.766542e+01
30-06-26,00:28:02,2.766542e+01
30-06-26,00:28:12,2.766542e+01
30-06-26,00:28:22,2.766542e+01
30-06-26,00:28:32,2.766542e+01
30-06-26,00:28:42,2.765978e+01
30-06-26,00:28:52,2.765978e+01
30-06-26,00:29:02,2.765978e+01
30-06-26,00:29:12,2.765978e+01
30-06-26,00:29:22,2.765978e+01
30-06-26,00:29:32,2.765978e+01
30-06-26,00:29:42,2.757057e+01
30-06-26,00:29:52,2.757057e+01
30-06-26,00:30:02,2.757057e+01
30-06-26,00:30:12,2.757057e+01
30-06-26,00:30:22,2.757057e+01
30-06-26,00:30:32,2.757057e+01
30-06-26,00:30:42,2.768155e+01
30-06-26,00:30:52,2.768155e+01
30-06-26,00:31:02,2.768155e+01
30-06-26,00:31:12,2.768155e+01
30-06-26,00:31:22,2.768155e+01
30-06-26,00:31:32,2.768155e+01
30-06-26,00:31:42,2.778904e+01
30-06-26,00:31:52,2.778904e+01
30-06-26,00:32:02,2.778904e+01
30-06-26,00:32:12,2.778904e+01
30-06-26,00:32:22,2.778904e+01
30-06-26,00:32:32,2.778904e+01
30-06-26,00:32:42,2.767994e+01
30-06-26,00:32:52,2.767994e+01
30-06-26,00:33:02,2.767994e+01
30-06-26,00:33:12,2.767994e+01
30-06-26,00:33:22,2.767994e+01
30-06-26,00:33:32,2.767994e+01
30-06-26,00:33:42,2.782478e+01
30-06-26,00:33:52,2.782478e+01
30-06-26,00:34:02,2.782478e+01
30-06-26,00:34:12,2.782478e+01
30-06-26,00:34:22,2.782478e+01
30-06-26,00:34:32,2.782478e+01
30-06-26,00:34:42,2.767080e+01
30-06-26,00:34:52,2.767080e+01
30-06-26,00:35:02,2.767080e+01
30-06-26,00:35:12,2.767080e+01
30-06-26,00:35:22,2.767080e+01
30-06-26,00:35:32,2.767080e+01
30-06-26,00:35:42,2.762753e+01
30-06-26,00:35:52,2.762753e+01
30-06-26,00:36:02,2.762753e+01
30-06-26,00:36:12,2.762753e+01
30-06-26,00:36:22,2.762753e+01
30-06-26,00:36:32,2.762753e+01
30-06-26,00:36:42,2.752112e+01
30-06-26,00:36:52,2.752112e+01
30-06-26,00:37:02,2.752112e+01
30-06-26,00:37:12,2.752112e+01
30-06-26,00:37:22,2.752112e+01
30-06-26,00:37:32,2.752112e+01
30-06-26,00:37:42,2.775598e+01
30-06-26,00:37:52,2.775598e+01
30-06-26,00:38:02,2.775598e+01
30-06-26,00:38:12,2.775598e+01
30-06-26,00:38:22,2.775598e+01
30-06-26,00:38:32,2.775598e+01
30-06-26,00:38:42,2.755202e+01
30-06-26,00:38:52,2.755202e+01
30-06-26,00:39:02,2.755202e+01
30-06-26,00:39:12,2.755202e+01
30-06-26,00:39:22,2.755202e+01
30-06-26,00:39:32,2.755202e+01
30-06-26,00:39:42,2.780785e+01
30-06-26,00:39:52,2.780785e+01
30-06-26,00:40:02,2.780785e+01
30-06-26,00:40:12,2.780785e+01
30-06-26,00:40:22,2.780785e+01
30-06-26,00:40:32,2.780785e+01
30-06-26,00:40:42,2.777882e+01
30-06-26,00:40:52,2.777882e+01
30-06-26,00:41:02,2.777882e+01
30-06-26,00:41:12,2.777882e+01
30-06-26,00:41:22,2.777882e+01
30-06-26,00:41:32,2.777882e+01
30-06-26,00:41:42,2.770358e+01
30-06-26,00:41:52,2.770358e+01
30-06-26,00:42:02,2.770358e+01
30-06-26,00:42:12,2.770358e+01
30-06-26,00:42:22,2.770358e+01
30-06-26,00:42:32,2.770358e+01
30-06-26,00:42:42,2.788846e+01
30-06-26,00:42:52,2.788846e+01
30-06-26,00:43:02,2.788846e+01
30-06-26,00:43:12,2.788846e+01
30-06-26,00:43:22,2.788846e+01
30-06-26,00:43:32,2.788846e+01
30-06-26,00:43:42,2.778742e+01
30-06-26,00:43:52,2.778742e+01
30-06-26,00:44:02,2.778742e+01
30-06-26,00:44:12,2.778742e+01
30-06-26,00:44:22,2.778742e+01
30-06-26,00:44:32,2.778742e+01
30-06-26,00:44:42,2.777238e+01
30-06-26,00:44:52,2.777238e+01
30-06-26,00:45:02,2.777238e+01
30-06-26,00:45:12,2.777238e+01
30-06-26,00:45:22,2.777238e+01
30-06-26,00:45:32,2.777238e+01
30-06-26,00:45:42,2.767994e+01
30-06-26,00:45:52,2.767994e+01
30-06-26,00:46:02,2.767994e+01
30-06-26,00:46:12,2.767994e+01
30-06-26,00:46:22,2.767994e+01
30-06-26,00:46:32,2.767994e+01
30-06-26,00:46:42,2.777264e+01
30-06-26,00:46:52,2.777264e+01
30-06-26,00:47:02,2.777264e+01
30-06-26,00:47:12,2.777264e+01
30-06-26,00:47:22,2.777264e+01
30-06-26,00:47:32,2.777264e+01
30-06-26,00:47:42,2.776619e+01
30-06-26,00:47:52,2.776619e+01
30-06-26,00:48:02,2.776619e+01
30-06-26,00:48:12,2.776619e+01
30-06-26,00:48:22,2.776619e+01
30-06-26,00:48:32,2.776619e+01
30-06-26,00:48:42,2.777560e+01
30-06-26,00:48:52,2.777560e+01
30-06-26,00:49:02,2.777560e+01
30-06-26,00:49:12,2.777560e+01
30-06-26,00:49:22,2.777560e+01
30-06-26,00:49:32,2.777560e+01
30-06-26,00:49:42,2.767913e+01
30-06-26,00:49:52,2.767913e+01
30-06-26,00:50:02,2.767913e+01
30-06-26,00:50:12,2.767913e+01
30-06-26,00:50:22,2.767913e+01
30-06-26,00:50:32,2.767913e+01
30-06-26,00:50:42,2.767913e+01
30-06-26,00:50:52,2.768128e+01
30-06-26,00:51:02,2.768128e+01
30-06-26,00:51:12,2.768128e+01
30-06-26,00:51:22,2.768128e+01
30-06-26,00:51:32,2.768128e+01
30-06-26,00:51:42,2.768128e+01
30-06-26,00:51:52,2.767537e+01
30-06-26,00:52:02,2.767537e+01
30-06-26,00:52:12,2.767537e+01
30-06-26,00:52:22,2.767537e+01
30-06-26,00:52:32,2.767537e+01
30-06-26,00:52:42,2.767537e+01
30-06-26,00:52:52,2.771433e+01
30-06-26,00:53:02,2.771433e+01
30-06-26,00:53:12,2.771433e+01
30-06-26,00:53:22,2.771433e+01
30-06-26,00:53:32,2.771433e+01
30-06-26,00:53:42,2.771433e+01
30-06-26,00:53:52,2.766569e+01
30-06-26,00:54:02,2.766569e+01
30-06-26,00:54:12,2.766569e+01
30-06-26,00:54:22,2.766569e+01
30-06-26,00:54:32,2.766569e+01
30-06-26,00:54:42,2.766569e+01
30-06-26,00:54:52,2.776673e+01
30-06-26,00:55:02,2.776673e+01
30-06-26,00:55:12,2.776673e+01
30-06-26,00:55:22,2.776673e+01
