27-06-26,00:00:02,2.378570e+02
27-06-26,00:00:12,2.378570e+02
27-06-26,00:00:22,2.378570e+02
27-06-26,00:00:32,2.378570e+02
27-06-26,00:00:42,2.378570e+02
27-06-26,00:00:52,2.378570e+02
27-06-26,00:01:02,2.380523e+02
27-06-26,00:01:12,2.380523e+02
27-06-26,00:01:22,2.380523e+02
27-06-26,00:01:32,2.380523e+02
27-06-26,00:01:42,2.380523e+02
27-06-26,00:01:52,2.380523e+02
27-06-26,00:02:02,2.382682e+02
27-06-26,00:02:12,2.382682e+02
27-06-26,00:02:22,2.382682e+02
27-06-26,00:02:32,2.382682e+02
27-06-26,00:02:42,2.382682e+02
27-06-26,00:02:52,2.382682e+02
27-06-26,00:03:02,2.384738e+02
27-06-26,00:03:12,2.384738e+02
27-06-26,00:03:22,2.384738e+02
27-06-26,00:03:32,2.384738e+02
27-06-26,00:03:42,2.384738e+02
27-06-26,00:03:52,2.384738e+02
27-06-26,00:04:02,2.386692e+02
27-06-26,00:04:12,2.386692e+02
27-06-26,00:04:22,2.386692e+02
27-06-26,00:04:32,2.386692e+02
27-06-26,00:04:42,2.386692e+02
27-06-26,00:04:52,2.386692e+02
27-06-26,00:05:02,2.388850e+02
27-06-26,00:05:12,2.388850e+02
27-06-26,00:05:22,2.388850e+02
27-06-26,00:05:32,2.388850e+02
27-06-26,00:05:42,2.388850e+02
27-06-26,00:05:52,2.388850e+02
27-06-26,00:06:02,2.390804e+02
27-06-26,00:06:12,2.390804e+02
27-06-26,00:06:22,2.390804e+02
27-06-26,00:06:32,2.390804e+02
27-06-26,00:06:42,2.390804e+02
27-06-26,00:06:52,2.390804e+02
27-06-26,00:07:02,2.390804e+02
27-06-26,00:07:12,2.392757e+02
27-06-26,00:07:22,2.392757e+02
27-06-26,00:07:32,2.392757e+02
27-06-26,00:07:42,2.392757e+02
27-06-26,00:07:52,2.392757e+02
27-06-26,00:08:02,2.392757e+02
27-06-26,00:08:12,2.394813e+02
27-06-26,00:08:22,2.394813e+02
27-06-26,00:08:32,2.394813e+02
27-06-26,00:08:42,2.394813e+02
27-06-26,00:08:52,2.394813e+02
27-06-26,00:09:02,2.394813e+02
27-06-26,00:09:12,2.396664e+02
27-06-26,00:09:22,2.396664e+02
27-06-26,00:09:32,2.396664e+02
27-06-26,00:09:42,2.396664e+02
27-06-26,00:09:52,2.396664e+02
27-06-26,00:10:02,2.396664e+02
27-06-26,00:10:12,2.398617e+02
27-06-26,00:10:22,2.398617e+02
27-06-26,00:10:32,2.398617e+02
27-06-26,00:10:42,2.398617e+02
27-06-26,00:10:52,2.398617e+02
27-06-26,00:11:02,2.398617e+02
27-06-26,00:11:12,2.400467e+02
27-06-26,00:11:22,2.400467e+02
27-06-26,00:11:32,2.400467e+02
27-06-26,00:11:42,2.400467e+02
27-06-26,00:11:52,2.400467e+02
27-06-26,00:12:02,2.400467e+02
27-06-26,00:12:12,2.402421e+02
27-06-26,00:12:22,2.402421e+02
27-06-26,00:12:32,2.402421e+02
27-06-26,00:12:42,2.402421e+02
27-06-26,00:12:52,2.402421e+02
27-06-26,00:13:02,2.402421e+02
27-06-26,00:13:12,2.404579e+02
27-06-26,00:13:22,2.404579e+02
27-06-26,00:13:32,2.404579e+02
27-06-26,00:13:42,2.404579e+02
27-06-26,00:13:52,2.404579e+02
27-06-26,00:14:02,2.404579e+02
27-06-26,00:14:12,2.406533e+02
27-06-26,00:14:22,2.406533e+02
27-06-26,00:14:32,2.406533e+02
27-06-26,00:14:42,2.406533e+02
27-06-26,00:14:52,2.406533e+02
27-06-26,00:15:02,2.406533e+02
27-06-26,00:15:12,2.408486e+02
27-06-26,00:15:22,2.408486e+02
27-06-26,00:15:32,2.408486e+02
27-06-26,00:15:42,2.408486e+02
27-06-26,00:15:52,2.408486e+02
27-06-26,00:16:02,2.408486e+02
27-06-26,00:16:12,2.410336e+02
27-06-26,00:16:22,2.410336e+02
27-06-26,00:16:32,2.410336e+02
