 27-06-26,00:00:42,2.934290E+2
 27-06-26,00:01:42,2.934290E+2
 27-06-26,00:02:42,2.934270E+2
 27-06-26,00:03:42,2.934230E+2
 27-06-26,00:04:43,2.934230E+2
 27-06-26,00:05:43,2.934250E+2
 27-06-26,00:06:43,2.934290E+2
 27-06-26,00:07:43,2.934290E+2
 27-06-26,00:08:43,2.934290E+2
 27-06-26,00:09:43,2.934210E+2
 27-06-26,00:10:43,2.934210E+2
 27-06-26,00:11:43,2.934240E+2
 27-06-26,00:12:43,2.934150E+2
 27-06-26,00:13:43,2.934210E+2
 27-06-26,00:14:43,2.934210E+2
 27-06-26,00:15:44,2.934180E+2
 27-06-26,00:16:44,2.934130E+2
 27-06-26,00:17:44,2.934130E+2
 27-06-26,00:18:44,2.934230E+2
 27-06-26,00:19:44,2.934180E+2
 27-06-26,00:20:44,2.934180E+2
 27-06-26,00:21:44,2.934130E+2
 27-06-26,00:22:44,2.934100E+2
 27-06-26,00:23:44,2.934100E+2
 27-06-26,00:24:44,2.934100E+2
 27-06-26,00:25:44,2.934090E+2
 27-06-26,00:26:45,2.934090E+2
 27-06-26,00:27:45,2.934100E+2
 27-06-26,00:28:45,2.934110E+2
 27-06-26,00:29:45,2.934110E+2
 27-06-26,00:30:45,2.934130E+2
 27-06-26,00:31:45,2.934070E+2
 27-06-26,00:32:45,2.934070E+2
 27-06-26,00:33:45,2.934060E+2
 27-06-26,00:34:45,2.934040E+2
 27-06-26,00:35:45,2.934040E+2
 27-06-26,00:36:45,2.934040E+2
 27-06-26,00:37:45,2.933980E+2
 27-06-26,00:38:46,2.933980E+2
 27-06-26,00:39:46,2.934000E+2
 27-06-26,00:40:46,2.933890E+2
 27-06-26,00:41:46,2.933890E+2
 27-06-26,00:42:46,2.933890E+2
 27-06-26,00:43:46,2.933940E+2
 27-06-26,00:44:46,2.933920E+2
 27-06-26,00:45:46,2.933920E+2
 27-06-26,00:46:46,2.933890E+2
 27-06-26,00:47:46,2.933830E+2
 27-06-26,00:48:46,2.933830E+2
 27-06-26,00:49:46,2.933830E+2
 27-06-26,00:50:47,2.933860E+2
 27-06-26,00:51:47,2.933860E+2
 27-06-26,00:52:47,2.933840E+2
 27-06-26,00:53:47,2.933820E+2
 27-06-26,00:54:47,2.933820E+2
 27-06-26,00:55:47,2.933810E+2
 27-06-26,00:56:47,2.933880E+2
 27-06-26,00:57:47,2.933880E+2
 27-06-26,00:58:47,2.933810E+2
 27-06-26,00:59:47,2.933830E+2
 27-06-26,01:00:47,2.933830E+2
 27-06-26,01:01:48,2.933800E+2
 27-06-26,01:02:48,2.933790E+2
 27-06-26,01:03:48,2.933790E+2
 27-06-26,01:04:48,2.933790E+2
 27-06-26,01:05:48,2.933790E+2
 27-06-26,01:06:48,2.933790E+2
 27-06-26,01:07:48,2.933710E+2
 27-06-26,01:08:48,2.933700E+2
 27-06-26,01:09:48,2.933710E+2
 27-06-26,01:10:48,2.933710E+2
 27-06-26,01:11:48,2.933740E+2
 27-06-26,01:12:49,2.933720E+2
 27-06-26,01:13:49,2.933720E+2
 27-06-26,01:14:49,2.933700E+2
 27-06-26,01:15:49,2.933680E+2
 27-06-26,01:16:49,2.933680E+2
 27-06-26,01:17:49,2.933660E+2
 27-06-26,01:18:49,2.933660E+2
 27-06-26,01:19:49,2.933660E+2
 27-06-26,01:20:49,2.933630E+2
 27-06-26,01:21:49,2.933650E+2
 27-06-26,01:22:49,2.933650E+2
 27-06-26,01:23:50,2.933640E+2
 27-06-26,01:24:50,2.933620E+2
 27-06-26,01:25:50,2.933620E+2
 27-06-26,01:26:50,2.933660E+2
 27-06-26,01:27:50,2.933530E+2
 27-06-26,01:28:50,2.933530E+2
 27-06-26,01:29:50,2.933620E+2
 27-06-26,01:30:50,2.933510E+2
 27-06-26,01:31:50,2.933510E+2
 27-06-26,01:32:50,2.933580E+2
 27-06-26,01:33:50,2.933540E+2
 27-06-26,01:34:50,2.933510E+2
 27-06-26,01:35:50,2.933510E+2
 27-06-26,01:36:51,2.933550E+2
 27-06-26,01:37:51,2.933460E+2
 27-06-26,01:38:51,2.933460E+2
 27-06-26,01:39:51,2.933460E+2
 27-06-26,01:40:51,2.933460E+2
 27-06-26,01:41:51,2.933460E+2
 27-06-26,01:42:51,2.933440E+2
 27-06-26,01:43:51,2.933480E+2
 27-06-26,01:44:51,2.933480E+2
 27-06-26,01:45:51,2.933540E+2
 27-06-26,01:46:51,2.933450E+2
 27-06-26,01:47:51,2.933450E+2
 27-06-26,01:48:51,2.933470E+2
 27-06-26,01:49:52,2.933410E+2
 27-06-26,01:50:52,2.933410E+2
 27-06-26,01:51:52,2.933420E+2
 27-06-26,01:52:52,2.933420E+2
 27-06-26,01:53:52,2.933420E+2
 27-06-26,01:54:52,2.933420E+2
 27-06-26,01:55:52,2.933380E+2
 27-06-26,01:56:52,2.933380E+2
 27-06-26,01:57:52,2.933400E+2
 27-06-26,01:58:52,2.933420E+2
 27-06-26,01:59:52,2.933420E+2
 27-06-26,02:00:53,2.933390E+2
 27-06-26,02:01:53,2.933390E+2
 27-06-26,02:02:53,2.933400E+2
 27-06-26,02:03:53,2.933400E+2
 27-06-26,02:04:53,2.933350E+2
 27-06-26,02:05:53,2.933330E+2
 27-06-26,02:06:53,2.933330E+2
 27-06-26,02:07:53,2.933320E+2
 27-06-26,02:08:53,2.933270E+2
 27-06-26,02:09:53,2.933270E+2
 27-06-26,02:10:53,2.933320E+2
 27-06-26,02:11:53,2.933330E+2
 27-06-26,02:12:53,2.933330E+2
 27-06-26,02:13:54,2.933290E+2
 27-06-26,02:14:54,2.933260E+2
 27-06-26,02:15:54,2.933260E+2
 27-06-26,02:16:54,2.933210E+2
 27-06-26,02:17:54,2.933240E+2
 27-06-26,02:18:54,2.933240E+2
 27-06-26,02:19:54,2.933230E+2
 27-06-26,02:20:54,2.933160E+2
 27-06-26,02:21:54,2.933160E+2
 27-06-26,02:22:54,2.933110E+2
 27-06-26,02:23:54,2.933110E+2
 27-06-26,02:24:54,2.933110E+2
 27-06-26,02:25:55,2.933150E+2
 27-06-26,02:26:55,2.933100E+2
 27-06-26,02:27:55,2.933100E+2
 27-06-26,02:28:55,2.933100E+2
 27-06-26,02:29:55,2.933130E+2
 27-06-26,02:30:55,2.933060E+2
 27-06-26,02:31:55,2.933060E+2
 27-06-26,02:32:55,2.933110E+2
 27-06-26,02:33:55,2.933080E+2
 27-06-26,02:34:55,2.933080E+2
 27-06-26,02:35:55,2.933040E+2
 27-06-26,02:36:56,2.933050E+2
 27-06-26,02:37:56,2.933050E+2
 27-06-26,02:38:56,2.933000E+2
 27-06-26,02:39:56,2.932940E+2
 27-06-26,02:40:56,2.932940E+2
 27-06-26,02:41:56,2.933000E+2
 27-06-26,02:42:56,2.933000E+2
 27-06-26,02:43:56,2.933000E+2
 27-06-26,02:44:56,2.932950E+2
 27-06-26,02:45:56,2.932890E+2
 27-06-26,02:46:56,2.932890E+2
 27-06-26,02:47:56,2.932900E+2
 27-06-26,02:48:57,2.932920E+2
 27-06-26,02:49:57,2.932920E+2
 27-06-26,02:50:57,2.932870E+2
 27-06-26,02:51:57,2.932900E+2
 27-06-26,02:52:57,2.932900E+2
 27-06-26,02:53:57,2.932880E+2
 27-06-26,02:54:57,2.932900E+2
 27-06-26,02:55:57,2.932780E+2
 27-06-26,02:56:57,2.932780E+2
 27-06-26,02:57:57,2.932840E+2
 27-06-26,02:58:57,2.932720E+2
 27-06-26,02:59:57,2.932720E+2
 27-06-26,03:00:57,2.932770E+2
 27-06-26,03:01:57,2.932780E+2
 27-06-26,03:02:58,2.932780E+2
 27-06-26,03:03:58,2.932800E+2
 27-06-26,03:04:58,2.932760E+2
 27-06-26,03:05:58,2.932760E+2
 27-06-26,03:06:58,2.932750E+2
 27-06-26,03:07:58,2.932710E+2
 27-06-26,03:08:58,2.932710E+2
 27-06-26,03:09:58,2.932680E+2
 27-06-26,03:10:58,2.932690E+2
 27-06-26,03:11:58,2.932690E+2
 27-06-26,03:12:58,2.932580E+2
 27-06-26,03:13:58,2.932650E+2
 27-06-26,03:14:58,2.932650E+2
 27-06-26,03:15:58,2.932630E+2
 27-06-26,03:16:58,2.932520E+2
 27-06-26,03:17:58,2.932520E+2
 27-06-26,03:18:58,2.932540E+2
 27-06-26,03:19:58,2.932490E+2
 27-06-26,03:20:58,2.932490E+2
 27-06-26,03:21:58,2.932510E+2
 27-06-26,03:22:59,2.932400E+2
 27-06-26,03:23:59,2.932440E+2
 27-06-26,03:24:59,2.932440E+2
 27-06-26,03:25:59,2.932320E+2
 27-06-26,03:26:59,2.932340E+2
 27-06-26,03:27:59,2.932340E+2
 27-06-26,03:28:59,2.932300E+2
 27-06-26,03:29:59,2.932310E+2
 27-06-26,03:30:59,2.932310E+2
 27-06-26,03:31:59,2.932250E+2
 27-06-26,03:33:00,2.932280E+2
 27-06-26,03:33:59,2.932280E+2
 27-06-26,03:34:59,2.932230E+2
 27-06-26,03:36:00,2.932150E+2
 27-06-26,03:37:00,2.932150E+2
 27-06-26,03:38:00,2.932220E+2
 27-06-26,03:39:00,2.932120E+2
 27-06-26,03:40:00,2.932120E+2
 27-06-26,03:41:00,2.932140E+2
 27-06-26,03:42:00,2.932120E+2
 27-06-26,03:43:00,2.932120E+2
 27-06-26,03:44:00,2.932100E+2
 27-06-26,03:45:00,2.932050E+2
 27-06-26,03:46:00,2.932050E+2
 27-06-26,03:47:00,2.932080E+2
 27-06-26,03:48:01,2.932050E+2
 27-06-26,03:49:01,2.932020E+2
 27-06-26,03:50:01,2.932020E+2
 27-06-26,03:51:01,2.932010E+2
 27-06-26,03:52:01,2.931960E+2
 27-06-26,03:53:01,2.931960E+2
 27-06-26,03:54:01,2.931890E+2
 27-06-26,03:55:01,2.931880E+2
 27-06-26,03:56:01,2.931880E+2
 27-06-26,03:57:01,2.931950E+2
 27-06-26,03:58:01,2.931900E+2
 27-06-26,03:59:01,2.931900E+2
 27-06-26,04:00:01,2.931870E+2
 27-06-26,04:01:02,2.931860E+2
 27-06-26,04:02:02,2.931860E+2
 27-06-26,04:03:02,2.931830E+2
 27-06-26,04:04:02,2.931780E+2
 27-06-26,04:05:02,2.931780E+2
 27-06-26,04:06:02,2.931790E+2
 27-06-26,04:07:02,2.931720E+2
 27-06-26,04:08:02,2.931720E+2
 27-06-26,04:09:02,2.931670E+2
 27-06-26,04:10:02,2.931580E+2
 27-06-26,04:11:03,2.931580E+2
 27-06-26,04:12:03,2.931610E+2
 27-06-26,04:13:03,2.931550E+2
 27-06-26,04:14:03,2.931530E+2
 27-06-26,04:15:03,2.931530E+2
 27-06-26,04:16:03,2.931500E+2
 27-06-26,04:17:03,2.931470E+2
 27-06-26,04:18:03,2.931470E+2
 27-06-26,04:19:03,2.931450E+2
 27-06-26,04:20:03,2.931430E+2
 27-06-26,04:21:03,2.931430E+2
 27-06-26,04:22:03,2.931450E+2
 27-06-26,04:23:04,2.931330E+2
 27-06-26,04:24:04,2.931330E+2
 27-06-26,04:25:04,2.931370E+2
 27-06-26,04:26:04,2.931390E+2
 27-06-26,04:27:04,2.931390E+2
 27-06-26,04:28:04,2.931330E+2
 27-06-26,04:29:04,2.931270E+2
 27-06-26,04:30:04,2.931270E+2
 27-06-26,04:31:04,2.931150E+2
 27-06-26,04:32:05,2.931150E+2
 27-06-26,04:33:05,2.931150E+2
 27-06-26,04:34:05,2.931140E+2
 27-06-26,04:35:05,2.931110E+2
 27-06-26,04:36:05,2.931110E+2
 27-06-26,04:37:05,2.931110E+2
