20-06-26,00:10:50,CH1,P1  ,1, 2.42E-6,0,1,CH2,P2  ,1, 1.30E-2,0,1,CH3,P3  ,1, 7.58E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.75E+0,0,1,CH6,P6,1, 3.85E+0,0,1,
20-06-26,00:11:50,CH1,P1  ,1, 2.41E-6,0,1,CH2,P2  ,1, 1.28E-2,0,1,CH3,P3  ,1, 7.58E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.73E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:12:52,CH1,P1  ,1, 2.41E-6,0,1,CH2,P2  ,1, 1.14E-2,0,1,CH3,P3  ,1, 7.57E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.74E+0,0,1,CH6,P6,1, 3.85E+0,0,1,
20-06-26,00:13:52,CH1,P1  ,1, 2.41E-6,0,1,CH2,P2  ,1, 1.16E-2,0,1,CH3,P3  ,1, 7.57E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.74E+0,0,1,CH6,P6,1, 3.85E+0,0,1,
20-06-26,00:14:54,CH1,P1  ,1, 2.41E-6,0,1,CH2,P2  ,1, 1.41E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.73E+0,0,1,CH6,P6,1, 3.85E+0,0,1,
20-06-26,00:15:54,CH1,P1  ,1, 2.40E-6,0,1,CH2,P2  ,1, 1.18E-2,0,1,CH3,P3  ,1, 7.57E+2,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 5.74E+0,0,1,CH6,P6,1, 3.85E+0,0,1,
20-06-26,00:16:56,CH1,P1  ,1, 2.41E-6,0,1,CH2,P2  ,1, 1.48E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 5.75E+0,0,1,CH6,P6,1, 3.85E+0,0,1,
20-06-26,00:17:56,CH1,P1  ,1, 2.41E-6,0,1,CH2,P2  ,1, 1.18E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 5.73E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:18:56,CH1,P1  ,1, 2.40E-6,0,1,CH2,P2  ,1, 1.51E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 5.74E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:19:58,CH1,P1  ,1, 2.40E-6,0,1,CH2,P2  ,1, 1.08E-2,0,1,CH3,P3  ,1, 7.58E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.85E+0,0,1,
20-06-26,00:21:00,CH1,P1  ,1, 2.41E-6,0,1,CH2,P2  ,1, 1.27E-2,0,1,CH3,P3  ,1, 7.59E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.75E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:22:00,CH1,P1  ,1, 2.41E-6,0,1,CH2,P2  ,1, 1.25E-2,0,1,CH3,P3  ,1, 7.58E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.76E+0,0,1,CH6,P6,1, 3.85E+0,0,1,
20-06-26,00:23:02,CH1,P1  ,1, 2.40E-6,0,1,CH2,P2  ,1, 1.49E-2,0,1,CH3,P3  ,1, 7.58E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.74E+0,0,1,CH6,P6,1, 3.85E+0,0,1,
20-06-26,00:24:02,CH1,P1  ,1, 2.40E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 7.59E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.75E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:25:04,CH1,P1  ,1, 2.40E-6,0,1,CH2,P2  ,1, 1.07E-2,0,1,CH3,P3  ,1, 7.58E+2,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 5.74E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:26:04,CH1,P1  ,1, 2.40E-6,0,1,CH2,P2  ,1, 1.20E-2,0,1,CH3,P3  ,1, 7.58E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.73E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:27:06,CH1,P1  ,1, 2.40E-6,0,1,CH2,P2  ,1, 1.55E-2,0,1,CH3,P3  ,1, 7.55E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.75E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:28:06,CH1,P1  ,1, 2.40E-6,0,1,CH2,P2  ,1, 1.17E-2,0,1,CH3,P3  ,1, 7.55E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.75E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:29:08,CH1,P1  ,1, 2.44E-6,0,1,CH2,P2  ,1, 1.30E-2,0,1,CH3,P3  ,1, 7.54E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.74E+0,0,1,CH6,P6,1, 3.85E+0,0,1,
20-06-26,00:30:08,CH1,P1  ,1, 2.43E-6,0,1,CH2,P2  ,1, 1.15E-2,0,1,CH3,P3  ,1, 7.54E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.73E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:31:10,CH1,P1  ,1, 2.41E-6,0,1,CH2,P2  ,1, 1.27E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:32:10,CH1,P1  ,1, 2.40E-6,0,1,CH2,P2  ,1, 1.49E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.74E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:33:12,CH1,P1  ,1, 2.40E-6,0,1,CH2,P2  ,1, 1.35E-2,0,1,CH3,P3  ,1, 7.58E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.74E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:34:12,CH1,P1  ,1, 2.39E-6,0,1,CH2,P2  ,1, 1.31E-2,0,1,CH3,P3  ,1, 7.58E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.74E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:35:14,CH1,P1  ,1, 2.40E-6,0,1,CH2,P2  ,1, 1.31E-2,0,1,CH3,P3  ,1, 7.58E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.74E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:36:14,CH1,P1  ,1, 2.40E-6,0,1,CH2,P2  ,1, 1.28E-2,0,1,CH3,P3  ,1, 7.58E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.74E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:37:16,CH1,P1  ,1, 2.40E-6,0,1,CH2,P2  ,1, 1.41E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:38:16,CH1,P1  ,1, 2.40E-6,0,1,CH2,P2  ,1, 1.13E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:39:18,CH1,P1  ,1, 2.39E-6,0,1,CH2,P2  ,1, 1.46E-2,0,1,CH3,P3  ,1, 7.55E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.73E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:40:18,CH1,P1  ,1, 2.39E-6,0,1,CH2,P2  ,1, 1.37E-2,0,1,CH3,P3  ,1, 7.55E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:41:18,CH1,P1  ,1, 2.39E-6,0,1,CH2,P2  ,1, 1.31E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.73E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:42:20,CH1,P1  ,1, 2.39E-6,0,1,CH2,P2  ,1, 1.46E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,00:43:20,CH1,P1  ,1, 2.39E-6,0,1,CH2,P2  ,1, 1.29E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,00:44:20,CH1,P1  ,1, 2.39E-6,0,1,CH2,P2  ,1, 1.39E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.73E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:45:22,CH1,P1  ,1, 2.39E-6,0,1,CH2,P2  ,1, 1.44E-2,0,1,CH3,P3  ,1, 7.57E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.73E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,00:46:24,CH1,P1  ,1, 2.39E-6,0,1,CH2,P2  ,1, 1.39E-2,0,1,CH3,P3  ,1, 7.58E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,00:47:24,CH1,P1  ,1, 2.38E-6,0,1,CH2,P2  ,1, 1.21E-2,0,1,CH3,P3  ,1, 7.58E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.71E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:48:26,CH1,P1  ,1, 2.38E-6,0,1,CH2,P2  ,1, 1.45E-2,0,1,CH3,P3  ,1, 7.58E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,00:49:26,CH1,P1  ,1, 2.38E-6,0,1,CH2,P2  ,1, 1.52E-2,0,1,CH3,P3  ,1, 7.58E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.71E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:50:28,CH1,P1  ,1, 2.38E-6,0,1,CH2,P2  ,1, 1.40E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.73E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,00:51:28,CH1,P1  ,1, 2.38E-6,0,1,CH2,P2  ,1, 1.42E-2,0,1,CH3,P3  ,1, 7.57E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.71E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:52:30,CH1,P1  ,1, 2.38E-6,0,1,CH2,P2  ,1, 1.20E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,00:53:30,CH1,P1  ,1, 2.38E-6,0,1,CH2,P2  ,1, 1.13E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,00:54:32,CH1,P1  ,1, 2.38E-6,0,1,CH2,P2  ,1, 1.31E-2,0,1,CH3,P3  ,1, 7.55E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.74E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,00:55:32,CH1,P1  ,1, 2.37E-6,0,1,CH2,P2  ,1, 1.41E-2,0,1,CH3,P3  ,1, 7.55E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.73E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,00:56:34,CH1,P1  ,1, 2.38E-6,0,1,CH2,P2  ,1, 1.42E-2,0,1,CH3,P3  ,1, 7.57E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.71E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,00:57:34,CH1,P1  ,1, 2.37E-6,0,1,CH2,P2  ,1, 1.26E-2,0,1,CH3,P3  ,1, 7.57E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.71E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,00:58:36,CH1,P1  ,1, 2.37E-6,0,1,CH2,P2  ,1, 1.48E-2,0,1,CH3,P3  ,1, 7.59E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,00:59:36,CH1,P1  ,1, 2.37E-6,0,1,CH2,P2  ,1, 1.32E-2,0,1,CH3,P3  ,1, 7.58E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.71E+0,0,1,CH6,P6,1, 3.86E+0,0,1,
20-06-26,01:00:38,CH1,P1  ,1, 2.37E-6,0,1,CH2,P2  ,1, 1.44E-2,0,1,CH3,P3  ,1, 7.57E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,01:01:38,CH1,P1  ,1, 2.37E-6,0,1,CH2,P2  ,1, 1.12E-2,0,1,CH3,P3  ,1, 7.57E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.74E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,01:02:40,CH1,P1  ,1, 2.37E-6,0,1,CH2,P2  ,1, 1.52E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.88E+0,0,1,
20-06-26,01:03:40,CH1,P1  ,1, 2.37E-6,0,1,CH2,P2  ,1, 1.16E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.70E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,01:04:42,CH1,P1  ,1, 2.36E-6,0,1,CH2,P2  ,1, 1.31E-2,0,1,CH3,P3  ,1, 7.55E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.71E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,01:05:42,CH1,P1  ,1, 2.37E-6,0,1,CH2,P2  ,1, 1.16E-2,0,1,CH3,P3  ,1, 7.55E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.73E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,01:06:44,CH1,P1  ,1, 2.36E-6,0,1,CH2,P2  ,1, 1.27E-2,0,1,CH3,P3  ,1, 7.55E+2,0,1,CH4,P4  ,1, 7.59E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,01:07:44,CH1,P1  ,1, 2.37E-6,0,1,CH2,P2  ,1, 1.21E-2,0,1,CH3,P3  ,1, 7.54E+2,0,1,CH4,P4  ,1, 7.59E+2,0,1,CH5,P5  ,1, 5.73E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,01:08:46,CH1,P1  ,1, 2.37E-6,0,1,CH2,P2  ,1, 1.42E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.59E+2,0,1,CH5,P5  ,1, 5.70E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,01:09:46,CH1,P1  ,1, 2.36E-6,0,1,CH2,P2  ,1, 1.28E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.59E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,01:10:48,CH1,P1  ,1, 2.36E-6,0,1,CH2,P2  ,1, 1.09E-2,0,1,CH3,P3  ,1, 7.57E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.73E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,01:11:48,CH1,P1  ,1, 2.36E-6,0,1,CH2,P2  ,1, 1.26E-2,0,1,CH3,P3  ,1, 7.57E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.71E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,01:12:50,CH1,P1  ,1, 2.36E-6,0,1,CH2,P2  ,1, 1.43E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.70E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,01:13:50,CH1,P1  ,1, 2.35E-6,0,1,CH2,P2  ,1, 1.33E-2,0,1,CH3,P3  ,1, 7.57E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.71E+0,0,1,CH6,P6,1, 3.88E+0,0,1,
20-06-26,01:14:52,CH1,P1  ,1, 2.35E-6,0,1,CH2,P2  ,1, 1.46E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.71E+0,0,1,CH6,P6,1, 3.88E+0,0,1,
20-06-26,01:15:52,CH1,P1  ,1, 2.35E-6,0,1,CH2,P2  ,1, 1.31E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,01:16:54,CH1,P1  ,1, 2.35E-6,0,1,CH2,P2  ,1, 1.51E-2,0,1,CH3,P3  ,1, 7.55E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.71E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,01:17:54,CH1,P1  ,1, 2.35E-6,0,1,CH2,P2  ,1, 1.19E-2,0,1,CH3,P3  ,1, 7.55E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.70E+0,0,1,CH6,P6,1, 3.88E+0,0,1,
20-06-26,01:18:56,CH1,P1  ,1, 2.35E-6,0,1,CH2,P2  ,1, 1.36E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.88E+0,0,1,
20-06-26,01:19:56,CH1,P1  ,1, 2.35E-6,0,1,CH2,P2  ,1, 1.57E-2,0,1,CH3,P3  ,1, 7.57E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,01:20:58,CH1,P1  ,1, 2.35E-6,0,1,CH2,P2  ,1, 1.11E-2,0,1,CH3,P3  ,1, 7.57E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.70E+0,0,1,CH6,P6,1, 3.89E+0,0,1,
20-06-26,01:21:58,CH1,P1  ,1, 2.35E-6,0,1,CH2,P2  ,1, 1.27E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.71E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,01:22:58,CH1,P1  ,1, 2.35E-6,0,1,CH2,P2  ,1, 1.23E-2,0,1,CH3,P3  ,1, 7.57E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.71E+0,0,1,CH6,P6,1, 3.88E+0,0,1,
20-06-26,01:24:00,CH1,P1  ,1, 2.35E-6,0,1,CH2,P2  ,1, 1.45E-2,0,1,CH3,P3  ,1, 7.58E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.71E+0,0,1,CH6,P6,1, 3.88E+0,0,1,
20-06-26,01:25:02,CH1,P1  ,1, 2.35E-6,0,1,CH2,P2  ,1, 1.47E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.70E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,01:26:02,CH1,P1  ,1, 2.35E-6,0,1,CH2,P2  ,1, 1.29E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.88E+0,0,1,
20-06-26,01:27:02,CH1,P1  ,1, 2.35E-6,0,1,CH2,P2  ,1, 1.18E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.70E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,01:28:04,CH1,P1  ,1, 2.35E-6,0,1,CH2,P2  ,1, 1.39E-2,0,1,CH3,P3  ,1, 7.54E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.71E+0,0,1,CH6,P6,1, 3.88E+0,0,1,
20-06-26,01:29:04,CH1,P1  ,1, 2.34E-6,0,1,CH2,P2  ,1, 1.19E-2,0,1,CH3,P3  ,1, 7.55E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.88E+0,0,1,
20-06-26,01:30:06,CH1,P1  ,1, 2.34E-6,0,1,CH2,P2  ,1, 1.30E-2,0,1,CH3,P3  ,1, 7.55E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.71E+0,0,1,CH6,P6,1, 3.88E+0,0,1,
20-06-26,01:31:06,CH1,P1  ,1, 2.34E-6,0,1,CH2,P2  ,1, 1.18E-2,0,1,CH3,P3  ,1, 7.55E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
20-06-26,01:32:08,CH1,P1  ,1, 2.34E-6,0,1,CH2,P2  ,1, 1.26E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.88E+0,0,1,
20-06-26,01:33:08,CH1,P1  ,1, 2.34E-6,0,1,CH2,P2  ,1, 1.30E-2,0,1,CH3,P3  ,1, 7.56E+2,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 5.70E+0,0,1,CH6,P6,1, 3.88E+0,0,1,
20-06-26,01:34:10,CH1,P1  ,1, 2.34E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 7.57E+2,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 5.72E+0,0,1,CH6,P6,1, 3.87E+0,0,1,
