 20-06-26,00:00:43,8.495340E-1
 20-06-26,00:01:43,8.491130E-1
 20-06-26,00:02:43,8.491130E-1
 20-06-26,00:03:44,8.420530E-1
 20-06-26,00:04:44,8.504760E-1
 20-06-26,00:05:44,8.504760E-1
 20-06-26,00:06:44,8.492530E-1
 20-06-26,00:07:44,8.478930E-1
 20-06-26,00:08:44,8.478930E-1
 20-06-26,00:09:44,8.506330E-1
 20-06-26,00:10:44,8.540570E-1
 20-06-26,00:11:44,8.540570E-1
 20-06-26,00:12:44,8.532950E-1
 20-06-26,00:13:44,8.576310E-1
 20-06-26,00:14:44,8.576310E-1
 20-06-26,00:15:45,8.554650E-1
 20-06-26,00:16:45,8.485900E-1
 20-06-26,00:17:45,8.485900E-1
 20-06-26,00:18:45,8.490070E-1
 20-06-26,00:19:45,8.490740E-1
 20-06-26,00:20:45,8.490740E-1
 20-06-26,00:21:45,8.486630E-1
 20-06-26,00:22:45,8.516480E-1
 20-06-26,00:23:45,8.516480E-1
 20-06-26,00:24:45,8.480020E-1
 20-06-26,00:25:45,8.450510E-1
 20-06-26,00:26:45,8.512800E-1
 20-06-26,00:27:45,8.512800E-1
 20-06-26,00:28:45,8.488410E-1
 20-06-26,00:29:45,8.506010E-1
 20-06-26,00:30:45,8.506010E-1
 20-06-26,00:31:46,8.488210E-1
 20-06-26,00:32:46,8.490460E-1
 20-06-26,00:33:46,8.490460E-1
 20-06-26,00:34:46,8.480610E-1
 20-06-26,00:35:46,8.495020E-1
 20-06-26,00:36:46,8.495020E-1
 20-06-26,00:37:46,8.522570E-1
 20-06-26,00:38:46,8.489540E-1
 20-06-26,00:39:46,8.489540E-1
 20-06-26,00:40:46,8.492750E-1
 20-06-26,00:41:46,8.531770E-1
 20-06-26,00:42:46,8.531770E-1
 20-06-26,00:43:46,8.560180E-1
 20-06-26,00:44:46,8.513030E-1
 20-06-26,00:45:46,8.513030E-1
 20-06-26,00:46:47,8.542550E-1
 20-06-26,00:47:47,8.502450E-1
 20-06-26,00:48:47,8.502450E-1
 20-06-26,00:49:47,8.455540E-1
 20-06-26,00:50:47,8.502720E-1
 20-06-26,00:51:47,8.502720E-1
 20-06-26,00:52:47,8.502850E-1
 20-06-26,00:53:47,8.482860E-1
 20-06-26,00:54:47,8.482860E-1
 20-06-26,00:55:47,8.568080E-1
 20-06-26,00:56:47,8.517510E-1
 20-06-26,00:57:47,8.517510E-1
 20-06-26,00:58:48,8.496320E-1
 20-06-26,00:59:48,8.512440E-1
 20-06-26,01:00:48,8.512440E-1
 20-06-26,01:01:48,8.345630E-1
 20-06-26,01:02:48,8.470830E-1
 20-06-26,01:03:48,8.470830E-1
 20-06-26,01:04:48,8.517120E-1
 20-06-26,01:05:48,8.495350E-1
 20-06-26,01:06:48,8.495350E-1
 20-06-26,01:07:48,8.536730E-1
 20-06-26,01:08:48,8.499780E-1
 20-06-26,01:09:49,8.499780E-1
 20-06-26,01:10:49,8.530430E-1
 20-06-26,01:11:49,8.500650E-1
 20-06-26,01:12:49,8.500650E-1
 20-06-26,01:13:49,8.485030E-1
 20-06-26,01:14:49,8.554890E-1
 20-06-26,01:15:49,8.485390E-1
 20-06-26,01:16:49,8.485390E-1
 20-06-26,01:17:49,8.562370E-1
 20-06-26,01:18:49,8.498390E-1
 20-06-26,01:19:49,8.498390E-1
 20-06-26,01:20:49,8.517240E-1
 20-06-26,01:21:49,8.524180E-1
 20-06-26,01:22:49,8.524180E-1
 20-06-26,01:23:49,8.496820E-1
 20-06-26,01:24:50,8.499950E-1
