29-06-26,00:10:32,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:11:34,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.14E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.06E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:12:34,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.14E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.05E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:13:36,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.14E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:14:36,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:15:38,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:16:40,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.05E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:17:42,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.03E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:18:44,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:19:46,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:20:46,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:21:48,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:22:48,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:23:50,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:24:50,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:25:52,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:26:52,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.03E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:27:54,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:28:54,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:29:56,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.03E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:30:56,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:31:58,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:32:58,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:34:00,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:35:02,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.02E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:36:04,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:37:04,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:38:06,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.03E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:39:06,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:40:08,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:41:08,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:42:10,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:43:10,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:44:12,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:45:12,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:46:14,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:47:14,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:48:16,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.49E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:49:18,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:50:20,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.16E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:51:20,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:52:22,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:53:22,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:54:24,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:55:24,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:56:26,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:57:26,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:58:28,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,00:59:28,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:00:30,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.02E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:01:30,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:02:32,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-5.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.03E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:03:32,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:04:32,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.03E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:05:34,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.02E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:06:34,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:07:36,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:08:36,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:09:38,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:10:38,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:11:40,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:12:40,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:13:42,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:14:42,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:15:44,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:16:44,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:17:46,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:18:46,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.17E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:19:48,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:20:48,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:21:50,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:22:50,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.03E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:23:52,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.18E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:24:52,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.03E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:25:52,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:26:54,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:27:56,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:28:56,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.20E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:29:58,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.20E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.03E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:30:58,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.20E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:32:00,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.20E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:33:00,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.19E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.03E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
29-06-26,01:34:00,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 6.20E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 7.04E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
